ID,TARGET
32027,0.011166966285240179
32028,0.044570649498750524
32030,0.019561067891646276
32032,0.00527111975650228
32037,0.027605268439850644
32040,0.04683197154163224
32042,0.010512470898577127
32044,0.001509636255092212
32046,0.008215288646647837
32049,0.0011983575673967684
32051,0.0021987350871785433
32054,0.010512470898577127
32055,0.013206596004982616
32056,0.02671208450944738
32057,0.010626340145234673
32058,0.029352696192456115
32060,0.0008082955967545159
32061,0.013212174903895802
32062,0.01909834502810206
32063,0.02671208450944738
32064,0.011079970414654161
32065,0.0202558114188306
32071,0.042667892395087996
32073,0.0257584994989307
32074,0.1333898759510854
32075,0.08294341535460024
32078,0.11577977140648112
32079,0.02705925088208087
32080,0.001133028050448686
32081,0.2060528665079894
32083,0.0009579975047416999
32085,0.005858157093511128
32086,0.049875101031123054
32088,0.19501676675268761
32089,0.02117109950520187
32094,0.051772534880591414
32095,0.0008082955967545159
32097,0.010038046770319753
32100,0.11025885940324578
32101,0.029189916806781686
32103,0.010512470898577127
32104,0.07567683679219035
32105,0.008908964451170462
32106,0.024510475781129505
32108,0.021999548725013276
32110,0.01753920851725519
32111,0.10113585100533477
32113,0.06680509650184599
32115,0.0341827802286454
32118,0.017705983676980907
32119,0.03677179937600309
32121,0.038440771915542876
32122,0.0009248734245090842
32123,0.002131624681074845
32127,0.03531101967703605
32130,0.0013487733005589527
32131,0.051448138898915426
32132,0.002394430981487081
32133,0.0008082955967545159
32135,0.158007574655878
32139,0.014718272375111936
32140,0.21099906262342172
32141,0.00552612501741621
32142,0.011783782632211458
32145,0.012556961431841986
32146,0.026620169785507228
32148,0.006871769445933318
32150,0.0008082955967545159
32152,0.061166201955017395
32156,0.054377285711921235
32161,0.158007574655878
32163,0.16414266470392264
32164,0.00552612501741621
32165,0.022584578557976374
32167,0.1532372384957263
32168,0.00124965756151713
32170,0.037915200066884765
32172,0.10581679729502634
32173,0.01766307972391883
32176,0.07988294378373909
32177,0.032740770514896905
32179,0.010512470898577127
32180,0.0008082955967545159
32181,0.0012095600433040153
32182,0.02662807087160842
32183,0.05762383950992702
32184,0.014034170413308875
32187,0.024510475781129505
32194,0.11730319412259772
32196,0.11577977140648112
32197,0.05899550924039464
32200,0.03673961498798848
32201,0.009018529803843297
32202,0.010976386967661629
32204,0.02826872963196518
32205,0.04664530515282197
32206,0.22015843606907698
32212,0.0008082955967545159
32215,0.031210347577169343
32216,0.047722728473481545
32217,0.010770938147409722
32222,0.158007574655878
32224,0.1945662593759757
32225,0.019479368375138553
32227,0.025381392233237793
32231,0.07833154996382553
32232,0.06899607460492613
32233,0.0051553671285277875
32234,0.0008082955967545159
32236,0.0008082955967545159
32241,0.02095146840288741
32243,0.0057592612026576276
32246,0.0008082955967545159
32248,0.016938994436611402
32250,0.008547452231927917
32255,0.03950652176831508
32256,0.12119564146918958
32258,0.0018392513097683079
32260,0.0019639727499269903
32262,0.005031419495000894
32263,0.02696081093617219
32264,0.003575880261840976
32268,0.016418344226990053
32269,0.0030484232130951355
32271,0.05983793651109158
32272,0.0008082955967545159
32274,0.12796750413097405
32279,0.04832129459927481
32285,0.011375017191269208
32288,0.023155076574240947
32289,0.029968193617135153
32294,0.0036308652142820487
32297,0.01960326759899799
32300,0.041153058683384224
32302,0.005031419495000894
32304,0.21369342565757118
32307,0.038440771915542876
32311,0.00412312650903403
32312,0.07213093214500085
32314,0.01738051628363252
32316,0.022370639107546327
32318,0.0007071232659447317
32319,0.023880352628027988
32320,0.0047131705960948385
32321,0.0023613267314556287
32322,0.019398190996508004
32329,0.020516015023783037
32330,0.035699987502076785
32332,0.0008082955967545159
32335,0.012556961431841986
32336,0.0303821472670635
32338,0.010038046770319753
32340,0.21369342565757118
32342,0.012110572015898446
32346,0.0030484232130951355
32349,0.10147902263791299
32353,0.009018529803843297
32355,0.14038957947366942
32360,0.1824286152902996
32362,0.0036048719942951813
32367,0.003942267982752671
32368,0.0008082955967545159
32369,0.06391180450878096
32370,0.01687563666554597
32371,0.0008082955967545159
32372,0.010367364349854741
32377,0.010512470898577127
32378,0.051395189100320114
32379,0.004058864344378145
32381,0.04459789917211887
32383,0.0009248734245090842
32384,0.0007488397110797345
32387,0.053766131001758005
32389,0.02856690226396903
32390,0.06574376318948642
32391,0.04688294804545087
32393,0.010512470898577127
32394,0.004988831843983706
32395,0.0036308652142820487
32397,0.06302927102537424
32398,0.19179309364283068
32399,0.002709721622574225
32401,0.15113066316455906
32402,0.21321120094189788
32403,0.0008082955967545159
32405,0.0019639727499269903
32406,0.033808364270763315
32410,0.011847562216678882
32414,0.1474438696216136
32415,0.09072964534074954
32416,0.060351051471036615
32419,0.0009248734245090842
32420,0.06517143279340669
32423,0.016224582379943033
32426,0.006065964101312289
32427,0.026376868119093632
32430,0.19501676675268761
32433,0.02983632617230273
32434,0.018083203449431658
32436,0.02205361199838995
32437,0.003362390631676339
32438,0.025500495244242378
32440,0.127330824354076
32441,0.020679683645449507
32442,0.0036308652142820487
32444,0.03649061247692619
32445,0.002458713431802207
32448,0.04811947787941207
32452,0.02460389773521543
32453,0.0052781987314306
32454,0.030987628658159454
32455,0.00124965756151713
32457,0.05527782869980683
32458,0.005999515162617242
32461,0.03446809007073193
32462,0.0021987350871785433
32463,0.04983682747984962
32470,0.0038057405249843036
32471,0.04664530515282197
32473,0.002071483950544221
32474,0.04349478568550759
32475,0.0008082955967545159
32476,0.038107388532238745
32477,0.16594532052482927
32478,0.005441105711066778
32482,0.004225631197818667
32484,0.0036308652142820487
32485,0.0175824663169306
32486,0.02671208450944738
32487,0.008204832746665794
32491,0.0030484232130951355
32492,0.0034697916971305628
32493,0.06487149434737592
32494,0.006816227122512667
32495,0.032740770514896905
32498,0.026856416779637272
32504,0.042125337508378165
32505,0.006443395215828777
32508,0.0008082955967545159
32509,0.009018529803843297
32510,0.029968193617135153
32511,0.1532372384957263
32512,0.006443395215828777
32514,0.0009248734245090842
32515,0.012312106382241903
32520,0.02205361199838995
32521,0.013260519253099583
32522,0.033879496618484745
32524,0.031952980788732585
32526,0.050888066724155884
32531,0.12334525789701208
32533,0.008215288646647837
32537,0.004255311323474524
32538,0.009928566942526227
32540,0.008910040736429157
32541,0.0023613267314556287
32543,0.01766307972391883
32544,0.02028894111413968
32545,0.20956731238100748
32547,0.0008082955967545159
32548,0.02109177949690774
32550,0.010411212546666706
32551,0.019039450774243998
32553,0.018287559465742877
32554,0.015752991975954863
32555,0.029968193617135153
32558,0.044611412393295996
32563,0.019834043575675267
32567,0.01738051628363252
32570,0.019398190996508004
32573,0.0019639727499269903
32574,0.03374604214460475
32576,0.0034372832699091334
32577,0.004006002349888522
32578,0.007852964600529774
32579,0.1945662593759757
32581,0.05810113598674523
32583,0.12796750413097405
32584,0.05899550924039464
32592,0.006649217828072522
32593,0.03695119878609712
32594,0.033879496618484745
32595,0.02215224238890895
32596,0.1532372384957263
32602,0.16414266470392264
32603,0.024017113290437927
32606,0.001372774259295731
32607,0.05676378192699201
32608,0.033879496618484745
32610,0.0008082955967545159
32614,0.01182553882641896
32616,0.028583302079606365
32617,0.005407724833163874
32618,0.01766307972391883
32625,0.017006694516011642
32632,0.038118896529046827
32633,0.012110572015898446
32634,0.0016013313868602818
32635,0.0030484232130951355
32637,0.11491163305790261
32639,0.20979643732045025
32640,0.027733806619280772
32641,0.013366553376251016
32642,0.00044388681803224546
32643,0.026711627207434613
32644,0.0631734146320582
32645,0.0036308652142820487
32647,0.0019639727499269903
32648,0.008215288646647837
32650,0.1930546335560323
32651,0.01883807972152812
32653,0.04861011938020271
32654,0.005228123935720768
32655,0.013446533342245864
32656,0.010411212546666706
32662,0.022497668563158033
32663,0.1703026290204139
32667,0.0008082955967545159
32668,0.025510841281870523
32669,0.039441860156453575
32672,0.007997857698033357
32673,0.04044491371596788
32674,0.046143655309345916
32678,0.04370746140869324
32679,0.0175824663169306
32682,0.0888233063453635
32683,0.009928566942526227
32684,0.0036308652142820487
32685,0.020074524044651782
32686,0.0008082955967545159
32688,0.022184990697208088
32695,0.01875961452470248
32698,0.04443079811169731
32700,0.048734569583366756
32701,0.023880352628027988
32703,0.10113585100533477
32705,0.054888686603920794
32706,0.1945662593759757
32709,0.03040978888344524
32710,0.026204969694357868
32711,0.006065964101312289
32713,0.0038947810449101758
32714,0.005441105711066778
32719,0.023151963751134833
32720,0.12951045836399205
32721,0.0008082955967545159
32728,0.06680509650184599
32730,0.14749773924754075
32733,0.022546953082830907
32734,0.05899550924039464
32735,0.038107388532238745
32737,0.02186912246174689
32740,0.001437194762998908
32741,0.02470999476117942
32743,0.04412431758004584
32744,0.0009248734245090842
32745,0.1945662593759757
32747,0.011765409508671495
32748,0.07027523032881466
32749,0.02205361199838995
32751,0.017066538717438844
32752,0.14674813671455433
32753,0.03853897319793689
32755,0.016625657880081673
32757,0.00907640922750676
32758,0.0036048719942951813
32760,0.0019639727499269903
32762,0.028909914036861138
32764,0.0014477409730970633
32765,0.022457699752856282
32767,0.005841343385334288
32769,0.02714954518262256
32770,0.0008082955967545159
32771,0.21369342565757118
32772,0.1945662593759757
32774,0.02529138923213459
32776,0.005999515162617242
32777,0.008547452231927917
32778,0.038118896529046827
32784,0.0010904693942353208
32785,0.13802556228321583
32786,0.12862442415635683
32789,0.03575364136763556
32791,0.006649217828072522
32792,0.19291441013184285
32793,0.004374264646754917
32795,0.033879496618484745
32796,0.053785432203727106
32797,0.27560691913817637
32800,0.04871770749816369
32803,0.03170206881755449
32808,0.019744538953327177
32809,0.0008082955967545159
32812,0.02671208450944738
32814,0.01624036496821273
32815,0.0070817221836404695
32817,0.006649217828072522
32825,0.007590738692782851
32826,0.0008082955967545159
32829,0.017784167043345827
32830,0.158007574655878
32831,0.016287518534413042
32833,0.0036048719942951813
32835,0.009018529803843297
32838,0.19501676675268761
32840,0.005225357907553309
32843,0.004918633638834531
32844,0.03810182426386487
32845,0.003442124185955599
32850,0.024594704426748052
32851,0.01631244059239236
32852,0.006959248850383758
32853,0.01349259777337135
32855,0.00527111975650228
32856,0.022981075355094055
32857,0.03351831902521518
32862,0.12862442415635683
32864,0.030159837777236995
32866,0.11128170781168184
32867,0.0036308652142820487
32873,0.011375017191269208
32876,0.1714338821299158
32879,0.051395189100320114
32881,0.027326354742606543
32884,0.020137069124329353
32885,0.06570793553178977
32886,0.024784516486640797
32887,0.02671208450944738
32890,0.019768633318190707
32891,0.0008082955967545159
32896,0.013146175640542558
32897,0.03695578466477662
32898,0.0038057405249843036
32901,0.1493032715580889
32902,0.037915200066884765
32905,0.05434897259856448
32906,0.0033878171277201084
32907,0.010177137867446815
32909,0.04840713186105643
32912,0.049361505037691364
32913,0.0008082955967545159
32919,0.001509636255092212
32920,0.01631244059239236
32922,0.12119564146918958
32923,0.014963294972327252
32924,0.023970222177042783
32926,0.012486421194325638
32929,0.13872355757049193
32931,0.0008082955967545159
32934,0.0030484232130951355
32935,0.04636741328723175
32937,0.1415889256558445
32939,0.029076325737387682
32940,0.037915200066884765
32941,0.005999515162617242
32942,0.004518875555277479
32944,0.00907640922750676
32947,0.009358977046362401
32948,0.05747625551172764
32951,0.05899550924039464
32952,0.024082040700770236
32953,0.04683197154163224
32955,0.03211021781803912
32956,0.021661849596720364
32957,0.19501676675268761
32959,0.1532372384957263
32962,0.01573420382318132
32965,0.04459789917211887
32967,0.21369342565757118
32974,0.03294550977396357
32978,0.006752463544142836
32979,0.009984781911099156
32988,0.13899362137365012
32989,0.04443079811169731
32990,0.006649217828072522
32992,0.04683197154163224
32995,0.04504668517274333
32998,0.08373420995482805
32999,0.0007071232659447317
33003,0.012110572015898446
33005,0.05966302781786583
33008,0.0033969101324722796
33012,0.012494489968935898
33013,0.01786781239046167
33014,0.031169609147734336
33020,0.0012937980331601906
33021,0.031703914318631614
33022,0.00434694334228785
33025,0.0008082955967545159
33029,0.018615535246759435
33030,0.0175824663169306
33036,0.021194683045073565
33037,0.07871656387783353
33038,0.021407025104249355
33040,0.03387013379998085
33042,0.07858591730410479
33043,0.020422765128880346
33048,0.0014152007821087483
33051,0.021258440292610967
33052,0.01881292020061929
33053,0.005127225022660867
33054,0.06649421669506349
33055,0.040115419309299113
33056,0.03278949852548717
33060,0.03387013379998085
33061,0.005127225022660867
33063,0.017418762034682768
33065,0.019927084180126967
33066,0.02748914818570484
33067,0.043312152731938
33068,0.09296341549842974
33072,0.00823536544518334
33075,0.04683197154163224
33076,0.1945662593759757
33079,0.0025140509349198285
33082,0.0021987350871785433
33083,0.0036048719942951813
33084,0.025510841281870523
33091,0.19250023864422355
33098,0.004303038332850958
33099,0.19501676675268761
33100,0.03949778289977635
33102,0.006649217828072522
33104,0.007590738692782851
33105,0.06391180450878096
33110,0.0036048719942951813
33112,0.10068643318563393
33113,0.031952980788732585
33114,0.008215288646647837
33115,0.028295984511343766
33116,0.03387013379998085
33119,0.04558438152488583
33121,0.0038792777326908576
33122,0.0036308652142820487
33124,0.02302727590925171
33126,0.03586013953911242
33128,0.0009248734245090842
33130,0.004166497094670181
33132,0.020365220482352148
33133,0.022381751495776276
33134,0.04963145505495485
33135,0.032740770514896905
33136,0.10337781817929458
33138,0.02345208176083124
33139,0.03381269779015396
33140,0.03649924144016999
33145,0.19179309364283068
33146,0.03548405678196093
33147,0.010515037217041513
33150,0.021554741817190016
33152,0.019037367635854886
33155,0.0019639727499269903
33158,0.0023613267314556287
33162,0.012899116120122065
33164,0.031952980788732585
33165,0.006356415213208993
33167,0.030790188689833405
33168,0.1516457169466752
33170,0.01766307972391883
33173,0.008215288646647837
33175,0.0025140509349198285
33177,0.010837874960954496
33178,0.012556961431841986
33179,0.0012095600433040153
33183,0.002394430981487081
33184,0.06583554279377879
33185,0.06649691438441319
33186,0.06815449885827311
33188,0.008547452231927917
33189,0.0341827802286454
33190,0.05290795693561871
33193,0.005999515162617242
33194,0.008582753361566218
33195,0.036612637602767034
33196,0.03905409228348418
33198,0.002632089515190305
33200,0.005611170027578777
33201,0.0012095600433040153
33202,0.010512470898577127
33204,0.016418344226990053
33205,0.005999515162617242
33207,0.02671208450944738
33209,0.09296341549842974
33211,0.0030484232130951355
33212,0.11491163305790261
33214,0.0008082955967545159
33215,0.007590738692782851
33217,0.11164560513307019
33218,0.0036308652142820487
33220,0.007911085073613834
33223,0.01766307972391883
33224,0.0019639727499269903
33225,0.0021987350871785433
33226,0.021133780650361606
33228,0.012110572015898446
33232,0.02826872963196518
33233,0.038058583171594405
33236,0.09803992318052657
33237,0.03653271996670066
33238,0.0007071232659447317
33240,0.020045549859475396
33241,0.043913995733778
33242,0.034006241826747934
33243,0.005850735273332427
33245,0.022076653368467623
33247,0.0034077390697773765
33248,0.010961310949882392
33250,0.3135146469303022
33251,0.03387013379998085
33255,0.04313982117632041
33256,0.004356966622436662
33258,0.029189916806781686
33264,0.08322378412117837
33270,0.013895943220786532
33271,0.0009667596382478213
33274,0.008215288646647837
33277,0.1532372384957263
33279,0.01778921480103039
33280,0.14178128800447162
33281,0.005031419495000894
33282,0.019834043575675267
33285,0.006305726805305141
33286,0.002458713431802207
33287,0.00405462051625959
33289,0.11128170781168184
33290,0.0175662130666162
33291,0.01820087255802581
33295,0.038753839760768995
33296,0.0024867174851641487
33297,0.028270916383283315
33298,0.04285511819114956
33299,0.006244934623284796
33300,0.1532372384957263
33303,0.03821522107535629
33307,0.0012595051309146612
33308,0.011375017191269208
33310,0.002447344794151521
33313,0.006260371214952678
33315,0.030952810808709524
33318,0.0111605679911356
33319,0.06304973541547255
33320,0.007089637203739987
33322,0.158007574655878
33328,0.030898427227026855
33329,0.025320944178667638
33332,0.0009248734245090842
33333,0.002430219502816367
33334,0.05899550924039464
33336,0.06362472797527123
33339,0.019160839932696995
33345,0.004353815546212814
33346,0.01881292020061929
33347,0.05030445034450046
33350,0.022076653368467623
33353,0.0025140509349198285
33354,0.007562602773920705
33355,0.052236359143025685
33361,0.020616851017926173
33362,0.0008730804708909263
33365,0.0025140509349198285
33371,0.04048287066924338
33372,0.005999515162617242
33385,0.02671208450944738
33386,0.00204195998841793
33389,0.01452764429944632
33391,0.04221216532852648
33393,0.01766307972391883
33399,0.21369342565757118
33402,0.0021987350871785433
33403,0.053785432203727106
33410,0.10395363732291463
33411,0.0012095600433040153
33413,0.00412909166794815
33414,0.0009248734245090842
33419,0.19501676675268761
33425,0.021519056179302526
33426,0.012556961431841986
33427,0.02671208450944738
33428,0.0009248734245090842
33430,0.0036308652142820487
33431,0.017718101832739388
33432,0.01794620497585208
33436,0.03950652176831508
33438,0.018916224322534744
33439,0.048157959447074856
33440,0.008215288646647837
33442,0.0008082955967545159
33443,0.0069482428806347295
33444,0.026952986934427898
33449,0.03764711141797515
33451,0.02704848167371024
33452,0.16839144951271404
33453,0.010626340145234673
33454,0.012087265848583743
33458,0.012110572015898446
33461,0.006550932915770872
33463,0.01134465724132996
33466,0.025370518074786325
33470,0.013852810917605781
33471,0.01794151535479891
33472,0.011375017191269208
33473,0.0036308652142820487
33474,0.026852078173143203
33475,0.005213322363015077
33482,0.07997655058161783
33487,0.0170153530399132
33488,0.024594704426748052
33490,0.13899362137365012
33495,0.04664530515282197
33497,0.0012095600433040153
33498,0.0035866756398499847
33500,0.0019494486890851356
33503,0.0021987350871785433
33505,0.017489955944648302
33506,0.0008082955967545159
33508,0.0008082955967545159
33509,0.06866838335762505
33510,0.026952986934427898
33511,0.004943809127483503
33514,0.00527111975650228
33515,0.014331787086270323
33516,0.01631244059239236
33517,0.019535208587136577
33519,0.19250023864422355
33520,0.06391180450878096
33522,0.031952980788732585
33527,0.0021987350871785433
33528,0.012110572015898446
33530,0.002447344794151521
33531,0.015438039484515581
33534,0.024519563847104808
33536,0.0007010004752850901
33537,0.03170206881755449
33538,0.027479642333237794
33539,0.056292044848130086
33541,0.027684790155847745
33543,0.19501676675268761
33544,0.007546660571773302
33545,0.006816227122512667
33546,0.0036308652142820487
33552,0.033379469155761905
33553,0.013339152810506225
33555,0.018099257376288695
33558,0.01540419680084786
33559,0.00291272919034608
33560,0.010798509608304866
33561,0.01766307972391883
33562,0.11730319412259772
33563,0.005280339315619953
33564,0.008416587488912023
33566,0.006527703790657637
33568,0.03033037519452261
33571,0.03040978888344524
33573,0.013565988691029205
33576,0.0008082955967545159
33577,0.006982591042797756
33580,0.004006002349888522
33581,0.008841269378598159
33585,0.10260317947654445
33590,0.006723035547308899
33592,0.03777951820187231
33593,0.008215288646647837
33594,0.0008082955967545159
33600,0.005858157093511128
33601,0.007590738692782851
33603,0.025508045753997226
33604,0.12796750413097405
33606,0.004988831843983706
33607,0.00461616617096418
33608,0.02964220527365418
33609,0.038440771915542876
33613,0.003936989112168914
33616,0.026123717397253016
33617,0.02771643762434545
33618,0.010038046770319753
33619,0.0008082955967545159
33620,0.00812819311572972
33621,0.011765409508671495
33623,0.04729015688253247
33624,0.19179309364283068
33626,0.0019639727499269903
33627,0.0047131705960948385
33628,0.008215288646647837
33632,0.04086578871874758
33633,0.005349961057454481
33636,0.025539719566444415
33637,0.13899362137365012
33639,0.09918151034534722
33641,0.007145196779327286
33645,0.006649217828072522
33648,0.03575364136763556
33649,0.023880352628027988
33650,0.008215288646647837
33651,0.04683197154163224
33652,0.04427771390429687
33653,0.09296341549842974
33656,0.021498282662589206
33657,0.019760813469903507
33662,0.03818017327172151
33667,0.0036048719942951813
33668,0.007178563956489313
33669,0.0008082955967545159
33672,0.050409412992590816
33673,0.02276902363170765
33675,0.0024014467597156266
33676,0.005999515162617242
33677,0.09907155952230261
33682,0.007895497747308142
33686,0.03868922073932451
33690,0.05961838954198225
33691,0.0036308652142820487
33692,0.0008082955967545159
33693,0.059928754374172985
33694,0.14761439193595774
33697,0.06878117178291228
33698,0.010411212546666706
33699,0.004876574717439077
33700,0.012899116120122065
33702,0.045131746564999624
33703,0.19250023864422355
33705,0.048442647653948845
33708,0.031952980788732585
33718,0.04974700716057988
33723,0.010512470898577127
33725,0.23616672634282754
33726,0.025043101085263437
33729,0.13899362137365012
33731,0.07417142611228061
33735,0.03464237853403034
33738,0.037704022681199066
33740,0.015077120120595668
33743,0.006959248850383758
33744,0.1714338821299158
33745,0.008215288646647837
33748,0.0008082955967545159
33751,0.010512470898577127
33752,0.019039450774243998
33753,0.0008082955967545159
33754,0.02100256770054897
33758,0.008908964451170462
33760,0.034006241826747934
33761,0.0008082955967545159
33762,0.040115419309299113
33766,0.09296341549842974
33768,0.006721311158021404
33769,0.1820436005599123
33772,0.0030484232130951355
33773,0.19501676675268761
33775,0.0077342031747197745
33776,0.03950652176831508
33777,0.029338640057849738
33781,0.03146133247771396
33787,0.012143524935431905
33791,0.004006002349888522
33792,0.0008082955967545159
33794,0.014202810129995688
33796,0.023880352628027988
33799,0.16213742771322232
33801,0.02452480591363226
33804,0.007373092146653962
33805,0.0019639727499269903
33806,0.04701041753829873
33811,0.05527782869980683
33813,0.004225631197818667
33818,0.010976386967661629
33820,0.0008082955967545159
33823,0.011453715306108257
33825,0.005173328105497538
33829,0.05899550924039464
33831,0.05554641031865364
33832,0.02056196956348344
33833,0.014406826578597444
33834,0.04221216532852648
33835,0.03653271996670066
33839,0.005310566030871432
33841,0.010512470898577127
33844,0.011780763737470112
33845,0.0014272575585097902
33847,0.03735173280981275
33848,0.04427771390429687
33852,0.05900476918023922
33853,0.006305726805305141
33856,0.031210347577169343
33857,0.05899550924039464
33858,0.010411212546666706
33860,0.047683736195080394
33863,0.010512470898577127
33866,0.012409010603463772
33867,0.005031419495000894
33869,0.006816227122512667
33870,0.017577931978527445
33873,0.003936989112168914
33879,0.19501676675268761
33881,0.00694759479180021
33882,0.02671208450944738
33883,0.04195015276133593
33885,0.05298216213024702
33887,0.13958446093604954
33888,0.1945662593759757
33893,0.00970736500389494
33894,0.010837874960954496
33896,0.18841756559267217
33897,0.21369342565757118
33905,0.0019639727499269903
33908,0.02213900207674174
33911,0.008215288646647837
33912,0.008215288646647837
33913,0.02671208450944738
33914,0.007799999344658452
33915,0.21369342565757118
33917,0.1945662593759757
33918,0.018631981645633174
33919,0.00414799353652901
33923,0.022612642773004146
33924,0.03892402735407972
33926,0.015583667798143961
33927,0.005493648709044436
33929,0.158007574655878
33931,0.0019639727499269903
33932,0.0008082955967545159
33933,0.021604534914874674
33934,0.12813075942993113
33936,0.02671208450944738
33941,0.016625657880081673
33944,0.006228744989187938
33946,0.007743931997190217
33947,0.04221216532852648
33948,0.009546145857079958
33951,0.0017085435709844913
33952,0.0021987350871785433
33955,0.051100093530978864
33958,0.012110572015898446
33959,0.02671208450944738
33960,0.04664530515282197
33963,0.001226768657660205
33965,0.0025140509349198285
33966,0.012258628673019011
33967,0.0038057405249843036
33968,0.006102824101702169
33970,0.17433691822158143
33975,0.03387013379998085
33977,0.01340100425108924
33978,0.025370183239578573
33984,0.22642322075789922
33987,0.21369342565757118
33990,0.02043803564038384
33991,0.032570163821669836
33993,0.19501676675268761
33994,0.04373545573168803
33995,0.01573420382318132
33997,0.0036308652142820487
33999,0.053785432203727106
34001,0.06621116715771376
34002,0.02770053299503588
34004,0.006443395215828777
34007,0.014963294972327252
34008,0.00434694334228785
34010,0.05892552575810808
34012,0.19501676675268761
34015,0.010512470898577127
34020,0.015932931091536404
34023,0.007590738692782851
34024,0.0019639727499269903
34025,0.007592237203378522
34027,0.00276429362771566
34029,0.006443395215828777
34030,0.004510992289097609
34035,0.01122159339263186
34036,0.005818437926826401
34037,0.17433691822158143
34039,0.002430219502816367
34040,0.0008082955967545159
34045,0.00527111975650228
34047,0.00527111975650228
34050,0.010038046770319753
34051,0.0021987350871785433
34052,0.016931430406834147
34053,0.041129727035057524
34054,0.011375017191269208
34055,0.002912736311001388
34056,0.0021987350871785433
34058,0.04443079811169731
34065,0.01870375103451193
34067,0.027276129209295348
34071,0.01766307972391883
34074,0.0886573812877772
34076,0.03226063208997886
34077,0.031089253440695117
34078,0.19291441013184285
34083,0.0036409102592806085
34084,0.01766307972391883
34085,0.006300672100575994
34086,0.01909834502810206
34087,0.010512470898577127
34094,0.01766307972391883
34096,0.0019639727499269903
34097,0.017018735951909825
34098,0.04179299721808657
34102,0.0009248734245090842
34107,0.016625657880081673
34108,0.005031419495000894
34110,0.00482613692354993
34115,0.06487649067797689
34116,0.013895943220786532
34117,0.048973753394587
34118,0.22642322075789922
34119,0.0012694830835016046
34120,0.0036048719942951813
34126,0.0036048719942951813
34131,0.008582753361566218
34133,0.006959248850383758
34134,0.0025140509349198285
34137,0.02529138923213459
34138,0.01960326759899799
34140,0.0036308652142820487
34141,0.03649924144016999
34142,0.03011109161921418
34143,0.04852518119051812
34144,0.03858979317794335
34145,0.003174903252083411
34146,0.055619581991288414
34150,0.023880352628027988
34152,0.0010369391477297553
34153,0.06680509650184599
34155,0.01631244059239236
34156,0.0008082955967545159
34157,0.0041982558092680975
34159,0.02542651030078345
34161,0.0035866756398499847
34162,0.01766307972391883
34164,0.023151963751134833
34165,0.053785432203727106
34166,0.0012205442531440173
34169,0.02983632617230273
34171,0.010512470898577127
34172,0.025510841281870523
34173,0.0021987350871785433
34174,0.01766307972391883
34179,0.024594704426748052
34182,0.05819950375642922
34184,0.19501676675268761
34185,0.003527276692929411
34186,0.02159762412337728
34187,0.025510841281870523
34189,0.19501676675268761
34194,0.04480137140955223
34197,0.02987907410977612
34200,0.18208344769650042
34201,0.0025420166511423087
34205,0.0012314006732316236
34206,0.02098516263567999
34207,0.0008082955967545159
34209,0.0401320514101202
34210,0.11724154857638966
34211,0.033728941795140105
34215,0.05723256323328287
34218,0.0019639727499269903
34222,0.08688787701457507
34227,0.0008082955967545159
34228,0.0009248734245090842
34230,0.02542651030078345
34232,0.056292044848130086
34233,0.027768684480628986
34236,0.002205130168539168
34238,0.0626529407927513
34241,0.006305726805305141
34243,0.19501676675268761
34244,0.1532372384957263
34246,0.006649217828072522
34248,0.0008082955967545159
34250,0.02671208450944738
34252,0.0034027075394914325
34255,0.0008082955967545159
34258,0.01687563666554597
34260,0.00527111975650228
34262,0.03868922073932451
34266,0.031952980788732585
34267,0.19179309364283068
34268,0.022192503902659366
34269,0.005999515162617242
34270,0.009018529803843297
34272,0.006065964101312289
34274,0.0009248734245090842
34275,0.02327850289588941
34276,0.1945662593759757
34278,0.025539719566444415
34282,0.038844579384977054
34283,0.05511389893612545
34285,0.11128170781168184
34286,0.036918051465268116
34287,0.011375017191269208
34288,0.017718101832739388
34289,0.028121918259281637
34290,0.04342958313846781
34291,0.022888023730031386
34296,0.012147634563276454
34305,0.10611032050275016
34306,0.09907155952230261
34307,0.1532372384957263
34309,0.05409660261358466
34313,0.0916021713770251
34314,0.00263767902549874
34315,0.017603260135235922
34319,0.03198324702881351
34320,0.013497622665491283
34323,0.029968193617135153
34329,0.04131492539682168
34331,0.07409776720039589
34334,0.02095146840288741
34336,0.21369342565757118
34338,0.036285610264815533
34341,0.03430051311674839
34342,0.04144500799171806
34344,0.1415889256558445
34345,0.0007071232659447317
34348,0.0067388660053017664
34349,0.003431144528406137
34351,0.21369342565757118
34352,0.21369342565757118
34353,0.023880352628027988
34354,0.158007574655878
34355,0.011765409508671495
34358,0.01791159576406332
34359,0.030508269825664645
34361,0.02136107167688907
34362,0.0008082955967545159
34363,0.035235730632375
34366,0.016090947744842408
34368,0.014604898009372931
34369,0.001509636255092212
34372,0.009018529803843297
34373,0.02810979029561433
34374,0.21369342565757118
34375,0.009358977046362401
34376,0.024510475781129505
34377,0.003520266368176932
34379,0.03129458308800027
34381,0.020541209300958315
34382,0.006011254646495762
34383,0.001791475940563998
34385,0.01523088892674389
34387,0.13899362137365012
34388,0.0036048719942951813
34389,0.10060239406085963
34392,0.0019639727499269903
34393,0.0008082955967545159
34394,0.02095146840288741
34395,0.0036308652142820487
34400,0.11577977140648112
34401,0.01631244059239236
34404,0.018750693989284122
