row_id,congestion
850107,39.72372792604664
850108,49.959473533398096
850109,55.42691569153436
850110,58.861311491178284
850111,61.57392249184354
850112,56.51716985654755
850113,54.371680217970116
850114,57.7418496420691
850115,42.29688562064371
850116,27.098653559556702
850117,60.4037323100087
850118,36.36880269740657
850119,44.10466824483391
850120,55.44154562247732
850121,53.33617862301715
850122,56.64332276415237
850123,41.48719384426663
850124,26.57318276902959
850125,59.25542576607175
850126,35.669971550467885
850127,43.261169262619696
850128,54.38603655568331
850129,52.32004186490732
850130,55.56533935411862
850131,40.69264405243035
850132,58.12859361577906
850133,42.433444490940275
850134,53.3502664839469
850135,48.60584156971696
850136,51.625076128915026
850137,54.0097776475107
850138,47.67816648631296
850139,50.640938568857266
850140,52.981043965098124
850141,48.618702985720965
850142,46.767839784332125
850143,49.6752052907191
850144,51.971548553309205
850145,47.69078738195109
850146,45.87453703300836
850147,48.72753211741924
850148,35.652697921565654
850149,50.98093163870314
850150,37.18306458610712
850151,46.78022465755748
850152,51.90656518866095
850153,55.12669662825306
850154,40.36933343068706
850155,57.67007382651638
850156,42.09663462286955
850157,52.92880080701022
850158,50.91716352303187
850159,54.077075528636584
850160,56.57288922268618
850161,51.920282390561
850162,49.94626458296167
850163,53.0470833136498
850164,38.83651176493787
850165,55.496222984972995
850166,40.49981277942623
850167,50.930624200578855
850168,48.99352235038209
850169,52.03635290500896
850170,38.09153217776313
850171,54.43969140096713
850172,39.72372792604664
850173,49.959473533398096
850174,55.42691569153436
850175,58.861311491178284
850176,61.57392249184354
850177,56.51716985654755
850178,54.371680217970116
850179,57.7418496420691
850180,42.29688562064371
850181,27.098653559556702
850182,60.4037323100087
850183,36.36880269740657
850184,44.10466824483391
850185,55.44154562247732
850186,53.33617862301715
850187,56.64332276415237
850188,41.48719384426663
850189,26.57318276902959
850190,59.25542576607175
850191,35.669971550467885
850192,43.261169262619696
850193,54.38603655568331
850194,52.32004186490732
850195,55.56533935411862
850196,40.69264405243035
850197,58.12859361577906
850198,42.433444490940275
850199,53.3502664839469
850200,49.04074382362514
850201,52.08644848943409
850202,54.49205706317728
850203,48.10493566613349
850204,51.0936828398312
850205,53.45430430996585
850206,49.05371799769618
850207,47.18662798606709
850208,50.11948282539652
850209,52.43595849233753
850210,48.11766721115856
850211,46.285493508323995
850212,49.16350125159395
850213,35.97403791769295
850214,51.43665668266087
850215,37.51782154867738
850216,47.199121439433604
850217,52.37040540825991
850218,55.61876824916773
850219,40.73202491585013
850220,58.18444363734299
850221,42.474469630607516
850222,53.401603127853235
850223,51.37232950184008
850224,54.55994495546432
850225,57.077639842666365
850226,52.38424287103721
850227,50.39291853729875
850228,53.520922635924684
850229,39.18576476027436
850230,55.991534301865606
850231,40.86364819766371
850232,51.38590819127479
850233,49.43182346297249
850234,52.50133099403183
850235,38.43425381930488
850236,54.92573993846382
850237,40.080759285703955
850238,50.406243292691485
850239,55.92161938043046
850240,59.386125070902025
850241,62.122517960974555
850242,57.02143197603756
850243,54.8571324906754
850244,58.25684872281579
850245,42.67647626053153
850246,27.3449988966812
850247,60.942068536851416
850248,36.69642089729361
850249,44.500108000732226
850250,55.93637757429045
850251,53.8125524895646
850252,57.14869088612356
850253,41.859685788368324
850254,26.814921220675842
850255,59.78369460793857
850256,35.99146298723009
850257,43.64921392961462
850258,54.87161469267058
850259,52.787507099882426
850260,56.0612566251443
850261,41.0581700529178
850262,58.64698334207332
850263,42.814232364028925
850264,53.826763860997936
850265,49.04074382362514
850266,52.08644848943409
850267,54.49205706317728
850268,48.10493566613349
850269,51.0936828398312
850270,53.45430430996585
850271,49.05371799769618
850272,47.18662798606709
850273,50.11948282539652
850274,52.43595849233753
850275,48.11766721115856
850276,46.285493508323995
850277,49.16350125159395
850278,35.97403791769295
850279,51.43665668266087
850280,37.51782154867738
850281,47.199121439433604
850282,52.37040540825991
850283,55.61876824916773
850284,40.73202491585013
850285,58.18444363734299
850286,42.474469630607516
850287,53.401603127853235
850288,51.37232950184008
850289,54.55994495546432
850290,57.077639842666365
850291,52.38424287103721
850292,50.39291853729875
850293,53.520922635924684
850294,39.18576476027436
850295,55.991534301865606
850296,40.86364819766371
850297,51.38590819127479
850298,49.43182346297249
850299,52.50133099403183
850300,38.43425381930488
850301,54.92573993846382
850302,40.080759285703955
850303,50.406243292691485
850304,55.92161938043046
850305,59.386125070902025
850306,62.122517960974555
850307,57.02143197603756
850308,54.8571324906754
850309,58.25684872281579
850310,42.67647626053153
850311,27.3449988966812
850312,60.942068536851416
850313,36.69642089729361
850314,44.500108000732226
850315,55.93637757429045
850316,53.8125524895646
850317,57.14869088612356
850318,41.859685788368324
850319,26.814921220675842
850320,59.78369460793857
850321,35.99146298723009
850322,43.64921392961462
850323,54.87161469267058
850324,52.787507099882426
850325,56.0612566251443
850326,41.0581700529178
850327,58.64698334207332
850328,42.814232364028925
850329,53.826763860997936
850330,49.04074382362514
850331,52.08644848943409
850332,54.49205706317728
850333,48.10493566613349
850334,51.0936828398312
850335,53.45430430996585
850336,49.05371799769618
850337,47.18662798606709
850338,50.11948282539652
850339,52.43595849233753
850340,48.11766721115856
850341,46.285493508323995
850342,49.16350125159395
850343,35.97403791769295
850344,51.43665668266087
850345,37.51782154867738
850346,47.199121439433604
850347,52.37040540825991
850348,55.61876824916773
850349,40.73202491585013
850350,58.18444363734299
850351,42.474469630607516
850352,53.401603127853235
850353,51.37232950184008
850354,54.55994495546432
850355,57.077639842666365
850356,52.38424287103721
850357,50.39291853729875
850358,53.520922635924684
850359,39.18576476027436
850360,55.991534301865606
850361,40.86364819766371
850362,51.38590819127479
850363,49.43182346297249
850364,52.50133099403183
850365,38.43425381930488
850366,54.92573993846382
850367,40.080759285703955
850368,50.406243292691485
850369,55.92161938043046
850370,59.386125070902025
850371,62.122517960974555
850372,57.02143197603756
850373,54.8571324906754
850374,58.25684872281579
850375,42.67647626053153
850376,27.3449988966812
850377,60.942068536851416
850378,36.69642089729361
850379,44.500108000732226
850380,55.93637757429045
850381,53.8125524895646
850382,57.14869088612356
850383,41.859685788368324
850384,26.814921220675842
850385,59.78369460793857
850386,35.99146298723009
850387,43.64921392961462
850388,54.87161469267058
850389,52.787507099882426
850390,56.0612566251443
850391,41.0581700529178
850392,58.64698334207332
850393,42.814232364028925
850394,53.826763860997936
850395,49.479458934335455
850396,52.55186577436389
850397,54.97856469871166
850398,48.53544639881006
850399,51.55039639139103
850400,53.931713803082125
850401,49.49254685504129
850402,47.60908777016171
850403,50.567655411444484
850404,52.90443998670749
850405,48.54828956330278
850406,46.70005290401592
850407,49.60329259607872
850408,36.29819515235839
850409,51.896377140112385
850410,37.855513378451306
850411,47.621690755608675
850412,52.83831218838023
850413,56.115153939761456
850414,41.09789617459186
850415,58.7033230096042
850416,42.85561717758022
850417,53.87855058137581
850418,51.83148599272959
850419,55.04704777488097
850420,57.58681569111445
850421,52.85227096638091
850422,50.84348837745313
850423,53.99891618243456
850424,39.538079711825084
850425,56.491188091363995
850426,41.230673418521924
850427,51.845183728680844
850428,49.8739672306963
850429,52.97038561945715
850430,38.77998015564975
850431,55.41604974031527
850432,40.44092079572495
850433,50.85692995308255
850434,56.42066021476168
850435,59.91553977423301
850436,62.67592305329628
850437,57.53011504123451
850438,55.34684080018771
850439,58.776362881905925
850440,43.059394831558606
850441,27.593503982314434
850442,61.48512444248604
850443,37.026911377723486
850444,44.89901463947501
850445,56.43554779603998
850446,54.29310280109739
850447,57.658489650300204
850448,42.23544342822131
850449,27.058779031537686
850450,60.31659486624193
850451,36.31577299023443
850452,44.04066064554076
850453,55.36144996993689
850454,53.25907067646172
850455,56.561521681271415
850456,41.42690067762782
850457,59.16991787303648
850458,43.19835866458958
850459,54.30743876587032
850460,49.479458934335455
850461,52.55186577436389
850462,54.97856469871166
850463,48.53544639881006
850464,51.55039639139103
850465,53.931713803082125
850466,49.49254685504129
850467,47.60908777016171
850468,50.567655411444484
850469,52.90443998670749
850470,48.54828956330278
850471,46.70005290401592
850472,49.60329259607872
850473,36.29819515235839
850474,51.896377140112385
850475,37.855513378451306
850476,47.621690755608675
850477,52.83831218838023
850478,56.115153939761456
850479,41.09789617459186
850480,58.7033230096042
850481,42.85561717758022
850482,53.87855058137581
850483,51.83148599272959
850484,55.04704777488097
850485,57.58681569111445
850486,52.85227096638091
850487,50.84348837745313
850488,53.99891618243456
850489,39.538079711825084
850490,56.491188091363995
850491,41.230673418521924
850492,51.845183728680844
850493,49.8739672306963
850494,52.97038561945715
850495,38.77998015564975
850496,55.41604974031527
850497,40.44092079572495
850498,50.85692995308255
850499,56.42066021476168
850500,59.91553977423301
850501,62.67592305329628
850502,57.53011504123451
850503,55.34684080018771
850504,58.776362881905925
850505,43.059394831558606
850506,27.593503982314434
850507,61.48512444248604
850508,37.026911377723486
850509,44.89901463947501
850510,56.43554779603998
850511,54.29310280109739
850512,57.658489650300204
850513,42.23544342822131
850514,27.058779031537686
850515,60.31659486624193
850516,36.31577299023443
850517,44.04066064554076
850518,55.36144996993689
850519,53.25907067646172
850520,56.561521681271415
850521,41.42690067762782
850522,59.16991787303648
850523,43.19835866458958
850524,54.30743876587032
850525,49.479458934335455
850526,52.55186577436389
850527,54.97856469871166
850528,48.53544639881006
850529,51.55039639139103
850530,53.931713803082125
850531,49.49254685504129
850532,47.60908777016171
850533,50.567655411444484
850534,52.90443998670749
850535,48.54828956330278
850536,46.70005290401592
850537,49.60329259607872
850538,36.29819515235839
850539,51.896377140112385
850540,37.855513378451306
850541,47.621690755608675
850542,52.83831218838023
850543,56.115153939761456
850544,41.09789617459186
850545,58.7033230096042
850546,42.85561717758022
850547,53.87855058137581
850548,51.83148599272959
850549,55.04704777488097
850550,57.58681569111445
850551,52.85227096638091
850552,50.84348837745313
850553,53.99891618243456
850554,39.538079711825084
850555,56.491188091363995
850556,41.230673418521924
850557,51.845183728680844
850558,49.8739672306963
850559,52.97038561945715
850560,38.77998015564975
850561,55.41604974031527
850562,40.44092079572495
850563,50.85692995308255
850564,56.42066021476168
850565,59.91553977423301
850566,62.67592305329628
850567,57.53011504123451
850568,55.34684080018771
850569,58.776362881905925
850570,43.059394831558606
850571,27.593503982314434
850572,61.48512444248604
850573,37.026911377723486
850574,44.89901463947501
850575,56.43554779603998
850576,54.29310280109739
850577,57.658489650300204
850578,42.23544342822131
850579,27.058779031537686
850580,60.31659486624193
850581,36.31577299023443
850582,44.04066064554076
850583,55.36144996993689
850584,53.25907067646172
850585,56.561521681271415
850586,41.42690067762782
850587,59.16991787303648
850588,43.19835866458958
850589,54.30743876587032
850590,49.922020329766134
850591,53.02136344619608
850592,55.46933762358581
850593,48.96973148712801
850594,52.01111402284709
850595,54.413308820685565
850596,49.935222994341544
850597,48.03525132595893
850598,51.019757197394
850599,53.37702873238838
850600,48.982687249673866
850601,47.11824680745652
850602,50.04693966079546
850603,36.62519432473752
850604,52.36012803947936
850605,38.19616580587355
850606,48.04796480377136
850607,53.3103211812008
850608,56.615891522165064
850609,41.46697508448983
850610,59.22675147933779
850611,43.2401063053427
850612,54.359679508611386
850613,52.29466798115056
850614,55.538421101708565
850615,58.100455564707936
850616,53.324402338014565
850617,51.29800843461471
850618,54.481100373920015
850619,39.89348346424411
850620,56.99522242461193
850621,41.600916407504634
850622,52.308485807318
850623,50.31998734271851
850624,53.44355252092394
850625,39.128737529432044
850626,55.910658165699516
850627,40.80423989863266
850628,51.311567854662314
850629,56.92407621896752
850630,60.449595939949226
850631,63.23417993553552
850632,58.0432578112682
850633,55.84084245985451
850634,59.30043170374492
850635,43.445670510223295
850636,27.844187751312976
850637,62.03294140508262
850638,37.36029932043374
850639,45.301418555772216
850640,56.939094322024054
850641,54.77786617316874
850642,58.172757900822894
850643,42.614495394696405
850644,27.304774782372338
850645,60.854167145341854
850646,36.642926270296634
850647,44.435539236698816
850648,55.85557971050401
850649,53.73476852545378
850650,57.066172640219236
850651,41.79886402200745
850652,59.69743705368934
850653,43.58585266114352
850654,54.792327823610876
850655,49.922020329766134
850656,53.02136344619608
850657,55.46933762358581
850658,48.96973148712801
850659,52.01111402284709
850660,54.413308820685565
850661,49.935222994341544
850662,48.03525132595893
850663,51.019757197394
850664,53.37702873238838
850665,48.982687249673866
850666,47.11824680745652
850667,50.04693966079546
850668,36.62519432473752
850669,52.36012803947936
850670,38.19616580587355
850671,48.04796480377136
850672,53.3103211812008
850673,56.615891522165064
850674,41.46697508448983
850675,59.22675147933779
850676,43.2401063053427
850677,54.359679508611386
850678,52.29466798115056
850679,55.538421101708565
850680,58.100455564707936
850681,53.324402338014565
850682,51.29800843461471
850683,54.481100373920015
850684,39.89348346424411
850685,56.99522242461193
850686,41.600916407504634
850687,52.308485807318
850688,50.31998734271851
850689,53.44355252092394
850690,39.128737529432044
850691,55.910658165699516
850692,40.80423989863266
850693,51.311567854662314
850694,56.92407621896752
850695,60.449595939949226
850696,63.23417993553552
850697,58.0432578112682
850698,55.84084245985451
850699,59.30043170374492
850700,43.445670510223295
850701,27.844187751312976
850702,62.03294140508262
850703,37.36029932043374
850704,45.301418555772216
850705,56.939094322024054
850706,54.77786617316874
850707,58.172757900822894
850708,42.614495394696405
850709,27.304774782372338
850710,60.854167145341854
850711,36.642926270296634
850712,44.435539236698816
850713,55.85557971050401
850714,53.73476852545378
850715,57.066172640219236
850716,41.79886402200745
850717,59.69743705368934
850718,43.58585266114352
850719,54.792327823610876
850720,49.922020329766134
850721,53.02136344619608
850722,55.46933762358581
850723,48.96973148712801
850724,52.01111402284709
850725,54.413308820685565
850726,49.935222994341544
850727,48.03525132595893
850728,51.019757197394
850729,53.37702873238838
850730,48.982687249673866
850731,47.11824680745652
850732,50.04693966079546
850733,36.62519432473752
850734,52.36012803947936
850735,38.19616580587355
850736,48.04796480377136
850737,53.3103211812008
850738,56.615891522165064
850739,41.46697508448983
850740,59.22675147933779
850741,43.2401063053427
850742,54.359679508611386
850743,52.29466798115056
850744,55.538421101708565
850745,58.100455564707936
850746,53.324402338014565
850747,51.29800843461471
850748,54.481100373920015
850749,39.89348346424411
850750,56.99522242461193
850751,41.600916407504634
850752,52.308485807318
850753,50.31998734271851
850754,53.44355252092394
850755,39.128737529432044
850756,55.910658165699516
850757,40.80423989863266
850758,51.311567854662314
850759,56.92407621896752
850760,60.449595939949226
850761,63.23417993553552
850762,58.0432578112682
850763,55.84084245985451
850764,59.30043170374492
850765,43.445670510223295
850766,27.844187751312976
850767,62.03294140508262
850768,37.36029932043374
850769,45.301418555772216
850770,56.939094322024054
850771,54.77786617316874
850772,58.172757900822894
850773,42.614495394696405
850774,27.304774782372338
850775,60.854167145341854
850776,36.642926270296634
850777,44.435539236698816
850778,55.85557971050401
850779,53.73476852545378
850780,57.066172640219236
850781,41.79886402200745
850782,59.69743705368934
850783,43.58585266114352
850784,54.792327823610876
850785,50.36846173090332
850786,53.49497727832762
850787,55.9644132322656
850788,49.4078240214598
850789,52.475870838600706
850790,54.89912605793081
850791,50.3817801453259
850792,48.46515112501065
850793,51.47582263116164
850794,53.8537607383016
850795,49.42089336922371
850796,47.5401070829497
850797,50.49447624945295
850798,36.955060350547484
850799,52.827944716283106
850800,38.539804786971686
850801,48.47797606389261
850802,53.78646835146876
850803,57.12101915010182
850804,41.83928976752874
850805,59.7547689292004
850806,43.6279663100619
850807,54.84502656920085
850808,52.76191075927609
850809,56.034102376160625
850810,58.61859860026092
850811,53.800672960010004
850812,51.75651334096042
850813,54.96751195042783
850814,40.252003097536935
850815,57.50367570652876
850816,41.97440537529363
850817,52.77584972850966
850818,50.769917783562256
850819,53.92086775140623
850820,39.48055251423605
850821,56.40960290132858
850822,41.170744277542994
850823,51.77019163858681
850824,57.43190575085386
850825,60.98833426048493
850826,63.797331144101264
850827,58.560899385075906
850828,56.339175110155125
850829,59.82909511978105
850830,43.83533272881888
850831,28.09706930453825
850832,62.585561165580124
850833,37.69661012793416
850834,45.70735041080891
850835,57.447055519993704
850836,55.266879542346366
850837,58.691534822384945
850838,42.9968705696758
850839,27.552927216837467
850840,61.39645240558318
850841,36.97294775487608
850842,44.83387979088137
850843,56.35404156461054
850844,54.21463689267841
850845,57.57524795389092
850846,42.174088427821054
850847,60.22958107838044
850848,43.97674387881388
850849,55.281467980363786
850850,50.36846173090332
850851,53.49497727832762
850852,55.9644132322656
850853,49.4078240214598
850854,52.475870838600706
850855,54.89912605793081
850856,50.3817801453259
850857,48.46515112501065
850858,51.47582263116164
850859,53.8537607383016
850860,49.42089336922371
850861,47.5401070829497
850862,50.49447624945295
850863,36.955060350547484
850864,52.827944716283106
850865,38.539804786971686
850866,48.47797606389261
850867,53.78646835146876
850868,57.12101915010182
850869,41.83928976752874
850870,59.7547689292004
850871,43.6279663100619
850872,54.84502656920085
850873,52.76191075927609
850874,56.034102376160625
850875,58.61859860026092
850876,53.800672960010004
850877,51.75651334096042
850878,54.96751195042783
850879,40.252003097536935
850880,57.50367570652876
850881,41.97440537529363
850882,52.77584972850966
850883,50.769917783562256
850884,53.92086775140623
850885,39.48055251423605
850886,56.40960290132858
850887,41.170744277542994
850888,51.77019163858681
850889,57.43190575085386
850890,60.98833426048493
850891,63.797331144101264
850892,58.560899385075906
850893,56.339175110155125
850894,59.82909511978105
850895,43.83533272881888
850896,28.09706930453825
850897,62.585561165580124
850898,37.69661012793416
850899,45.70735041080891
850900,57.447055519993704
850901,55.266879542346366
850902,58.691534822384945
850903,42.9968705696758
850904,27.552927216837467
850905,61.39645240558318
850906,36.97294775487608
850907,44.83387979088137
850908,56.35404156461054
850909,54.21463689267841
850910,57.57524795389092
850911,42.174088427821054
850912,60.22958107838044
850913,43.97674387881388
850914,55.281467980363786
850915,50.36846173090332
850916,53.49497727832762
850917,55.9644132322656
850918,49.4078240214598
850919,52.475870838600706
850920,54.89912605793081
850921,50.3817801453259
850922,48.46515112501065
850923,51.47582263116164
850924,53.8537607383016
850925,49.42089336922371
850926,47.5401070829497
850927,50.49447624945295
850928,36.955060350547484
850929,52.827944716283106
850930,38.539804786971686
850931,48.47797606389261
850932,53.78646835146876
850933,57.12101915010182
850934,41.83928976752874
850935,59.7547689292004
850936,43.6279663100619
850937,54.84502656920085
850938,52.76191075927609
850939,56.034102376160625
850940,58.61859860026092
850941,53.800672960010004
850942,51.75651334096042
850943,54.96751195042783
850944,40.252003097536935
850945,57.50367570652876
850946,41.97440537529363
850947,52.77584972850966
850948,50.769917783562256
850949,53.92086775140623
850950,39.48055251423605
850951,56.40960290132858
850952,41.170744277542994
850953,51.77019163858681
850954,57.43190575085386
850955,60.98833426048493
850956,63.797331144101264
850957,58.560899385075906
850958,56.339175110155125
850959,59.82909511978105
850960,43.83533272881888
850961,28.09706930453825
850962,62.585561165580124
850963,37.69661012793416
850964,45.70735041080891
850965,57.447055519993704
850966,55.266879542346366
850967,58.691534822384945
850968,42.9968705696758
850969,27.552927216837467
850970,61.39645240558318
850971,36.97294775487608
850972,44.83387979088137
850973,56.35404156461054
850974,54.21463689267841
850975,57.57524795389092
850976,42.174088427821054
850977,60.22958107838044
850978,43.97674387881388
850979,55.281467980363786
850980,50.81881715437031
850981,53.972743357786456
850982,56.463829247059955
850983,49.84975738228644
850984,52.944702250819034
850985,55.38920253168489
850986,50.83225233343728
850987,48.89881992355209
850988,51.93588646267439
850989,54.33467232906458
850990,49.862941311088
850991,47.965665874158816
850992,50.94593646212235
850993,37.28781836394547
850994,53.29986281583709
850995,38.88645650533385
850996,48.91175730070039
850997,54.26678997923987
850998,57.63057531179488
850999,42.21486859224314
851000,60.28741559150623
851001,44.01922674474895
851002,55.334628744186084
851003,53.23324992869144
851004,56.534129366694806
851005,59.14128427770597
851006,54.28111912182946
851007,52.219038032292886
851008,55.458187974110736
851009,40.61366592912366
851010,58.016586678736
851011,42.35116877989815
851012,53.247311103071496
851013,51.223792835698376
851014,54.40236767996026
851015,39.835451916620876
851016,56.91292196431984
851017,41.54046185827414
851018,52.232836249716605
851019,57.94418750451554
851020,61.531795785031576
851021,64.36541958832609
851022,59.0830792043813
851023,56.841876721569065
851024,60.36239341154795
851025,44.228411177676186
851026,28.352167910311948
851027,63.143025830866804
851028,38.03586942544233
851029,46.11684113458165
851030,57.95947009407606
851031,55.760180169026725
851032,59.2148599432179
851033,43.38259808825377
851034,27.80325524291937
851035,61.943491966416424
851036,37.30586258997516
851037,45.23571265966551
851038,56.85687351258053
851039,54.69871234172807
851040,58.08878641130373
851041,42.55260248530966
851042,60.76639049384855
851043,44.371062101575134
851044,55.774896506186096
851045,50.81881715437031
851046,53.972743357786456
851047,56.463829247059955
851048,49.84975738228644
851049,52.944702250819034
851050,55.38920253168489
851051,50.83225233343728
851052,48.89881992355209
851053,51.93588646267439
851054,54.33467232906458
851055,49.862941311088
851056,47.965665874158816
851057,50.94593646212235
851058,37.28781836394547
851059,53.29986281583709
851060,38.88645650533385
851061,48.91175730070039
851062,54.26678997923987
851063,57.63057531179488
851064,42.21486859224314
851065,60.28741559150623
851066,44.01922674474895
851067,55.334628744186084
851068,53.23324992869144
851069,56.534129366694806
851070,59.14128427770597
851071,54.28111912182946
851072,52.219038032292886
851073,55.458187974110736
851074,40.61366592912366
851075,58.016586678736
851076,42.35116877989815
851077,53.247311103071496
851078,51.223792835698376
851079,54.40236767996026
851080,39.835451916620876
851081,56.91292196431984
851082,41.54046185827414
851083,52.232836249716605
851084,57.94418750451554
851085,61.531795785031576
851086,64.36541958832609
851087,59.0830792043813
851088,56.841876721569065
851089,60.36239341154795
851090,44.228411177676186
851091,28.352167910311948
851092,63.143025830866804
851093,38.03586942544233
851094,46.11684113458165
851095,57.95947009407606
851096,55.760180169026725
851097,59.2148599432179
851098,43.38259808825377
851099,27.80325524291937
851100,61.943491966416424
851101,37.30586258997516
851102,45.23571265966551
851103,56.85687351258053
851104,54.69871234172807
851105,58.08878641130373
851106,42.55260248530966
851107,60.76639049384855
851108,44.371062101575134
851109,55.774896506186096
851110,50.81881715437031
851111,53.972743357786456
851112,56.463829247059955
851113,49.84975738228644
851114,52.944702250819034
851115,55.38920253168489
851116,50.83225233343728
851117,48.89881992355209
851118,51.93588646267439
851119,54.33467232906458
851120,49.862941311088
851121,47.965665874158816
851122,50.94593646212235
851123,37.28781836394547
851124,53.29986281583709
851125,38.88645650533385
851126,48.91175730070039
851127,54.26678997923987
851128,57.63057531179488
851129,42.21486859224314
851130,60.28741559150623
851131,44.01922674474895
851132,55.334628744186084
851133,53.23324992869144
851134,56.534129366694806
851135,59.14128427770597
851136,54.28111912182946
851137,52.219038032292886
851138,55.458187974110736
851139,40.61366592912366
851140,58.016586678736
851141,42.35116877989815
851142,53.247311103071496
851143,51.223792835698376
851144,54.40236767996026
851145,39.835451916620876
851146,56.91292196431984
851147,41.54046185827414
851148,52.232836249716605
851149,57.94418750451554
851150,61.531795785031576
851151,64.36541958832609
851152,59.0830792043813
851153,56.841876721569065
851154,60.36239341154795
851155,44.228411177676186
851156,28.352167910311948
851157,63.143025830866804
851158,38.03586942544233
851159,46.11684113458165
851160,57.95947009407606
851161,55.760180169026725
851162,59.2148599432179
851163,43.38259808825377
851164,27.80325524291937
851165,61.943491966416424
851166,37.30586258997516
851167,45.23571265966551
851168,56.85687351258053
851169,54.69871234172807
851170,58.08878641130373
851171,42.55260248530966
851172,60.76639049384855
851173,44.371062101575134
851174,55.774896506186096
