id,FloodProbability
104538,14.688107930172182
104539,15.04925324954457
104540,9.23445703164452
104541,8.24647462772269
104542,13.749470886330782
104543,6.693830622310321
104544,9.323681419935928
104545,9.710644748335753
104546,4.998396989177273
104547,6.942698807879362
104548,11.17688550585351
104549,7.186965050283139
104550,13.325059932342166
104551,10.093176759691003
104552,10.810824408072788
104553,9.377477180273132
104554,10.463362668869607
104555,6.648639112507029
104556,9.143009899222506
104557,6.101616763710517
104558,11.457685854135672
104559,7.22173135758523
104560,14.072640314000477
104561,8.575969525143758
104562,9.449402382099608
104563,10.145329130715313
104564,9.60277810018685
104565,11.376543896970313
104566,8.757698713963071
104567,7.017623392294707
104568,9.51373461960574
104569,6.3842195218099205
104570,11.054072492137642
104571,9.52985283358736
104572,9.369339643486917
104573,6.497007278432446
104574,10.086404609295482
104575,4.578938367270932
104576,13.874717198472137
104577,8.708518664145755
104578,4.327977106838026
104579,10.801054120023265
104580,17.217019944609614
104581,5.57841079664363
104582,15.906185084027015
104583,9.829686896819492
104584,13.239957971547224
104585,10.912778732876248
104586,8.372593616975236
104587,9.093093325452063
104588,13.503281299127604
104589,9.241884838309968
104590,16.575002040323916
104591,7.059594991844472
104592,7.421663426205013
104593,7.22173135758523
104594,11.846663284740536
104595,4.327977106838026
104596,11.207396429895823
104597,10.208683049934532
104598,9.494882147551882
104599,10.614198156766642
104600,6.648639112507029
104601,5.09450597456804
104602,11.0826342621888
104603,5.198546996151779
104604,11.575245590237925
104605,9.386134126251518
104606,5.544331227282746
104607,5.081465648055291
104608,6.558687142571196
104609,6.578442210272037
104610,6.805018355326964
104611,6.92389964734906
104612,9.667446872333734
104613,11.160120889647763
104614,8.847057491481902
104615,11.35051600828259
104616,10.259107655623094
104617,12.691828613350667
104618,10.027657640583708
104619,10.379274268774704
104620,9.837596588712113
104621,8.714245100034098
104622,7.331302689983861
104623,7.7984186703734855
104624,7.2493667976963305
104625,6.998152460120265
104626,17.20361409353033
104627,9.247620283332136
104628,8.797856198459653
104629,10.199261093280269
104630,8.73016383212854
104631,15.544130317450435
104632,7.295722615347065
104633,8.223984623070784
104634,6.692167621951065
104635,10.206919779584272
104636,10.486752708774516
104637,13.565969267981785
104638,15.038460706587985
104639,7.352407567075545
104640,12.721734462087236
104641,8.763221854848991
104642,4.7880733295808104
104643,5.976320931946733
104644,7.345984180594918
104645,7.780504648093315
104646,7.65663281579528
104647,9.333272363355825
104648,5.491989088496457
104649,7.179935515797408
104650,9.225217328619342
104651,11.351721062773729
104652,11.609096599148815
104653,7.2662190827182505
104654,13.602782418762956
104655,9.447381141268904
104656,11.170403156717628
104657,6.4040199993542135
104658,11.1839025083618
104659,8.087594618786259
104660,6.101616763710517
104661,8.112725524685573
104662,12.781655783405748
104663,11.38313739000309
104664,6.451784740602681
104665,16.831588095379665
104666,9.776498725454688
104667,10.22838142178549
104668,10.756583028628425
104669,8.255503292986736
104670,12.210590506041317
104671,8.117419073475878
104672,8.364810459367916
104673,11.542879533806463
104674,10.15112392035647
104675,5.564713729392362
104676,8.964567987214206
104677,12.66878660075698
104678,8.147480284143194
104679,14.746823932591695
104680,9.721790944184525
104681,7.324879303503234
104682,6.189302229591774
104683,7.515458661468142
104684,9.494882147551882
104685,6.069036915921468
104686,12.28796696419197
104687,5.063358968208413
104688,5.198546996151779
104689,14.1030568752184
104690,10.988921352579514
104691,8.387106121937789
104692,16.461216364124425
104693,8.909753404326105
104694,11.134764854019613
104695,10.304328732540917
104696,9.274008571670448
104697,10.724740908857822
104698,11.959548854035779
104699,8.977082658788527
104700,14.021165259305338
104701,6.101616763710517
104702,9.177459052077625
104703,11.981677277476647
104704,6.967428156793097
104705,9.365361492935481
104706,13.48356446124943
104707,10.420644596776553
104708,8.914148984702852
104709,6.119105327356782
104710,17.49276664472061
104711,9.449402382099608
104712,8.890396760898671
104713,14.021165259305338
104714,5.9008464994921885
104715,10.339896389096845
104716,9.674289937901547
104717,9.346936688774123
104718,8.704719276253803
104719,10.962546479263137
104720,8.94051301430792
104721,11.926143838965594
104722,11.162442756868662
104723,10.893415896710284
104724,7.345984180594918
104725,14.131382008722179
104726,9.721790944184525
104727,7.311757384345997
104728,10.715318952203559
104729,4.628322907120545
104730,10.913023292685251
104731,11.020920603964639
104732,11.890758018008567
104733,12.150814973936946
104734,10.446794598973417
104735,9.72211786247437
104736,8.931763516603203
104737,10.617861861089512
104738,6.338059328923653
104739,9.018979097789162
104740,14.001464327868904
104741,7.010639953553534
104742,11.763885786179042
104743,7.211759989735216
104744,10.256491559280684
104745,8.92700928178216
104746,8.346819031019821
104747,9.820932398377876
104748,7.683003270331591
104749,8.906966534717817
104750,9.383366202807437
104751,6.292503732272851
104752,7.632741705083738
104753,12.05557672599427
104754,5.49114610766314
104755,13.807724686233858
104756,10.67496075658795
104757,12.435027558854195
104758,11.041034361158722
104759,9.326627603015632
104760,10.348734607720534
104761,11.443747921212697
104762,13.794917010273219
104763,9.228284177321358
104764,9.907770352442801
104765,10.084157363105602
104766,7.295722615347065
104767,11.379547848463526
104768,11.711561635548792
104769,8.526901644411321
104770,12.87665831842353
104771,9.910107290153848
104772,10.027657640583708
104773,12.393743196146785
104774,9.184129117146368
104775,8.494863111076674
104776,8.65045480760603
104777,8.01992402234656
104778,10.140694056180484
104779,12.636215231788638
104780,12.616416790125726
104781,11.260140963255413
104782,6.998152460120265
104783,7.478827278047732
104784,8.454169236886747
104785,10.061222968977498
104786,10.573313693783904
104787,6.693830622310321
104788,8.517158773646546
104789,6.651848905569029
104790,10.449772735230647
104791,9.19755680815079
104792,6.338059328923653
104793,15.02092811604079
104794,6.558687142571196
104795,11.658248432199006
104796,8.808017685500069
104797,14.040275607374065
104798,11.17688550585351
104799,6.988283613839518
104800,7.592977243570824
104801,14.583305853595126
104802,14.642287033698269
104803,8.010473325262618
104804,10.53555311683987
104805,8.125016374546878
104806,9.905201877521213
104807,9.272790123894094
104808,11.479855829410091
104809,7.239851430953291
104810,11.422485749540709
104811,10.77640136135628
104812,10.591907654037437
104813,11.976718923184178
104814,5.631373146542295
104815,9.494882147551882
104816,9.40190137581663
104817,12.405614766836448
104818,7.515458661468142
104819,12.435492082501751
104820,7.812271107667971
104821,8.995638294242966
104822,7.179759758035465
104823,10.29096666722772
104824,13.402297003766252
104825,8.741179108758466
104826,7.65663281579528
104827,7.054168462997571
104828,9.355705416369828
104829,12.369478617046045
104830,11.44119735217691
104831,9.029575174116198
104832,10.824906704763086
104833,10.801756521681632
104834,11.35051600828259
104835,5.081465648055291
104836,9.623102436896929
104837,9.342527031654312
104838,8.091898853008036
104839,13.113210842150457
104840,8.18412932059935
104841,10.15112392035647
104842,9.797236066761158
104843,15.21632828586591
104844,8.573229603656426
104845,7.421328716744628
104846,9.323387512068974
104847,11.672450518368034
104848,6.662827843495876
104849,11.1599609733524
104850,9.761564334014057
104851,9.449402382099608
104852,14.36085593421379
104853,8.387106121937789
104854,9.681309921866122
104855,11.47901183573704
104856,4.7880733295808104
104857,9.041405852250152
104858,14.688107930172182
104859,6.558687142571196
104860,14.746823932591695
104861,8.517158773646546
104862,11.86729020006763
104863,11.099755328811604
104864,15.662076551513843
104865,9.27618041365295
104866,8.486744159914739
104867,5.771817385787139
104868,9.416840649769895
104869,13.352504633870048
104870,9.059155075291988
104871,9.329976241742248
104872,6.693830622310321
104873,11.160120889647763
104874,11.18094663259626
104875,7.304121270884196
104876,9.231975596735642
104877,10.043809034905943
104878,17.519212619641845
104879,10.638179923848433
104880,11.1156737914874
104881,17.139854002557733
104882,10.5414715740133
104883,7.578787285448494
104884,13.286419494311838
104885,15.310231890973704
104886,16.200115309808933
104887,8.85991778856121
104888,7.730455873874025
104889,9.874205024049012
104890,13.530539492353567
104891,10.58870275374876
104892,11.193859084098024
104893,7.45493616733619
104894,8.194807414897877
104895,7.017623392294707
104896,12.135541883020961
104897,9.631154225186625
104898,8.42480408649074
104899,9.930066015012674
104900,9.260276126246968
104901,15.04925324954457
104902,7.864135728562256
104903,7.295722615347065
104904,10.715318952203559
104905,9.098422680199596
104906,10.5414715740133
104907,8.80363225582492
104908,9.494882147551882
104909,11.479855829410091
104910,8.830537886277297
104911,10.237803378439754
104912,9.969474308428872
104913,7.725551974432175
104914,9.134478961291544
104915,7.683003270331591
104916,8.879442561588993
104917,8.284853922514834
104918,6.338059328923653
104919,9.155420659766492
104920,8.506752890674855
104921,8.188834879064807
104922,11.628322255691076
104923,8.36093348328483
104924,8.364810459367916
104925,9.04368634324146
104926,12.369478617046045
104927,8.54953310053581
104928,11.77472062544632
104929,8.80363225582492
104930,9.662162630925724
104931,9.710644748335753
104932,7.987577997472676
104933,6.92389964734906
104934,17.298239124674577
104935,9.507351842944976
104936,5.639094101988013
104937,12.899421562066708
104938,8.515975898020935
104939,17.898842075053317
104940,9.996094747859381
104941,8.556408626094216
104942,10.893415896710284
104943,9.76103333768483
104944,8.87951464109219
104945,5.9008464994921885
104946,6.586229473622434
104947,9.274008571670448
104948,9.541968588677104
104949,6.101616763710517
104950,7.352407567075545
104951,10.15112392035647
104952,15.04925324954457
104953,9.086038915401815
104954,9.107793611049162
104955,4.516623650280473
104956,12.660463940402781
104957,14.736397473847017
104958,9.580480463874371
104959,12.584968756176735
104960,11.414191240374224
104961,5.511751379493697
104962,8.947420636924951
104963,9.566055802638765
104964,8.48064483733876
104965,9.371360884317621
104966,8.395548215598046
104967,4.7880733295808104
104968,9.978548132422702
104969,11.278950407941531
104970,8.924248274234495
104971,8.45148517873576
104972,5.09450597456804
104973,11.17688550585351
104974,5.68477546652759
104975,12.135541883020961
104976,5.771817385787139
104977,9.346084374648722
104978,9.960149491910588
104979,9.317860486652503
104980,9.653449887756498
104981,13.992840125801559
104982,4.871141988458828
104983,10.025410394393829
104984,7.65663281579528
104985,5.49114610766314
104986,11.674867963971398
104987,11.443747921212697
104988,9.48596631482448
104989,6.119105327356782
104990,5.49114610766314
104991,10.893415896710284
104992,4.176245043519211
104993,9.387860381510144
104994,10.027657640583708
104995,9.078089449144764
104996,7.571526671432134
104997,10.49520478864021
104998,8.969716299494824
104999,14.871385670266646
105000,8.072438433767605
105001,8.191761796240273
105002,5.639094101988013
105003,9.02059918166188
105004,7.412930061207497
105005,7.632741705083738
105006,9.27618041365295
105007,8.32166209004726
105008,11.156070876853574
105009,6.998152460120265
105010,8.164871677018311
105011,10.5414715740133
105012,9.899371930591755
105013,9.449402382099608
105014,9.447381141268904
105015,9.562679517445407
105016,9.355515812986289
105017,9.670863821828053
105018,11.083172596244225
105019,6.578442210272037
105020,11.10864546320417
105021,6.7640275245453125
105022,10.724740908857822
105023,8.31992525204166
105024,8.024985830225171
105025,9.175544480353862
105026,10.5414715740133
105027,13.03594094529104
105028,7.2662190827182505
105029,9.62477243682751
105030,6.7640275245453125
105031,13.562994862185798
105032,8.010473325262618
105033,9.525844995908074
105034,7.724196867539164
105035,8.70069662827934
105036,9.247363013073397
105037,9.321974326124252
105038,8.203975892310668
105039,4.434546482052522
105040,10.646398986536793
105041,10.724740908857822
105042,14.557906592522727
105043,12.126711676057925
105044,11.724729803266207
105045,8.97838241678691
105046,11.986545027109818
105047,5.822585287163562
105048,7.566929335874736
105049,10.064562935347082
105050,8.11711095436072
105051,10.444964028357493
105052,8.847057491481902
105053,10.075651154676546
105054,8.427263606434371
105055,11.834609414685797
105056,13.050541016944036
105057,9.088051019843569
105058,11.158501585159705
105059,9.416840649769895
105060,8.480143877933031
105061,9.532874139191078
105062,11.397583196773526
105063,8.852833548847169
105064,6.3842195218099205
105065,12.798705545326174
105066,10.646398986536793
105067,5.544331227282746
105068,6.338059328923653
105069,8.671464890173144
105070,4.313129199969499
105071,10.025410394393829
105072,8.71194737065227
105073,8.869595919829523
105074,9.619586561782718
105075,9.92034275513318
105076,7.390737998644348
105077,6.850767830749787
105078,9.577353839870337
105079,6.801735266613654
105080,7.8661490345643825
105081,7.578787285448494
105082,10.840398315318861
105083,14.25171079037291
105084,8.254934854531474
105085,7.568526356564395
105086,13.794917010273219
105087,12.934092465263014
105088,8.360739534992087
105089,8.617680991973021
105090,9.249231474191697
105091,6.692167621951065
105092,7.072751434128915
105093,9.213550792574285
105094,9.1078389496878
105095,9.87165224456075
105096,8.511779743971944
105097,13.260408293296468
105098,6.488490240336204
105099,11.6510002168838
105100,9.47777433078059
105101,10.724740908857822
105102,6.119105327356782
105103,15.21632828586591
105104,14.165329834962684
105105,15.544130317450435
105106,5.589789822101382
105107,13.399764579716612
105108,10.958567036268413
105109,13.29921957280163
105110,8.024985830225171
105111,7.465197096220289
105112,8.757698713963071
105113,7.913601638106815
105114,10.043809034905943
105115,9.937853829340716
105116,8.797856198459653
105117,9.686405692991292
105118,11.106647676584112
105119,6.119105327356782
105120,7.059594991844472
105121,10.678241106307397
105122,9.760629988204665
105123,10.739175914494993
105124,8.35460218862714
105125,8.372593616975236
105126,9.27618041365295
105127,14.184567895401882
105128,11.853911500055743
105129,8.964567987214206
105130,7.022043570831807
105131,4.118125471630497
105132,6.119105327356782
105133,8.476266901849945
105134,10.513657557715685
105135,10.236166388043642
105136,10.15112392035647
105137,10.913023292685251
105138,8.306024381118112
105139,7.371067151496775
105140,7.683003270331591
105141,11.750920663373789
105142,8.411576148703372
105143,6.648639112507029
105144,9.57757233349293
105145,9.836176634345337
105146,9.126343187331614
105147,16.262792527145912
105148,9.762501740877452
105149,10.091803514846509
105150,8.411568225846207
105151,9.577353839870337
105152,11.453619480899192
105153,5.544108457561805
105154,8.964183007907305
105155,15.527096090066024
105156,10.111414323715042
105157,4.380261554167406
105158,10.65095816476758
105159,10.739175914494993
105160,9.811883976647922
105161,14.533345643374915
105162,11.20020423354674
105163,9.494882147551882
105164,9.545925806171386
105165,10.880650254548812
105166,10.647622433135748
105167,8.7802087640387
105168,9.11252104489062
105169,7.683003270331591
105170,8.80363225582492
105171,6.95644921886625
105172,10.111414323715042
105173,7.478827278047732
105174,6.578442210272037
105175,11.52713492397751
105176,9.072969504864693
105177,9.510425114148802
105178,13.200641733324488
105179,11.6510002168838
105180,10.550893530667564
105181,8.571014751349866
105182,11.553046356574214
105183,9.525061894240578
105184,11.610849219018277
105185,8.872335841316856
105186,13.48874629829985
105187,6.988283613839518
105188,16.16823230610372
105189,4.6005066865037305
105190,11.572185217179648
105191,9.577353839870337
105192,11.431573258068036
105193,10.13825021444086
105194,18.062174665253046
105195,9.456001568114393
105196,8.674087615537516
105197,5.198546996151779
105198,13.466356164308838
105199,11.337322014403325
105200,11.93198209893731
105201,6.692167621951065
105202,11.198964926768785
105203,6.338059328923653
105204,8.651456159413028
105205,16.46717892011936
105206,10.32272737305303
105207,11.41518615116154
105208,15.396334849585536
105209,7.578787285448494
105210,8.787936875236756
105211,9.449402382099608
105212,8.646912730079217
105213,10.182966040127074
105214,11.639410989069434
105215,13.282979206282318
105216,12.22668292918971
105217,9.075908524007131
105218,9.463768559136541
105219,14.1030568752184
105220,11.064466245947292
105221,8.404967943864499
105222,9.11252104489062
105223,5.705753519137946
105224,4.215572607064196
105225,6.424841483803672
105226,7.489088206931831
105227,9.038537909118837
105228,14.36085593421379
105229,11.193859084098024
105230,8.842661911105155
105231,9.793319584890549
105232,4.46723911043086
105233,7.22173135758523
105234,12.54173510525246
105235,11.9975980815748
105236,9.775905650818993
105237,14.131382008722179
105238,12.507720221969437
105239,8.182772681212104
105240,6.648639112507029
105241,10.637834307044452
105242,7.041680969564301
105243,9.52985283358736
105244,12.479514772967324
105245,10.33709208721879
105246,11.354191812835376
105247,10.31111192427743
105248,8.024985830225171
105249,15.622486764697026
105250,8.969716299494824
105251,9.3935853809317
105252,12.278040177646323
105253,12.934976173371481
105254,10.550893530667564
105255,10.893415896710284
105256,9.274008571670448
105257,8.117038874857524
105258,12.741427981505744
105259,12.110185847392811
105260,8.668025517023478
105261,7.059594991844472
105262,9.43026286251427
105263,17.298239124674577
105264,13.470126162348661
105265,13.437261097483708
105266,8.051666922470192
105267,8.73981358512486
105268,10.53249489015545
105269,11.892396005950008
105270,8.624617067509345
105271,8.457896185091311
105272,16.867570527969125
105273,7.5524168309121835
105274,11.989279772061304
105275,8.391564426197332
105276,10.893415896710284
105277,8.010473325262618
105278,14.07433717098253
105279,8.725732212336546
105280,10.317466227640677
105281,8.364810459367916
105282,8.394042197474112
105283,10.111414323715042
105284,9.494882147551882
105285,7.888444697134254
105286,11.654922114532289
105287,10.599850580339032
105288,7.017623392294707
105289,11.01748312263067
105290,9.578593391656163
105291,9.126042906748816
105292,8.364810459367916
105293,9.31059429868035
105294,4.978857467900974
105295,8.024985830225171
105296,11.242158346962372
105297,8.350297954405363
105298,9.57969093860727
105299,5.544331227282746
105300,9.494882147551882
105301,12.614305029313545
105302,8.85991778856121
105303,9.412478289402037
105304,9.298432767213946
105305,11.749816699277282
105306,15.928553230201159
105307,7.386559606671186
105308,9.811883976647922
105309,8.842661911105155
105310,9.05230371781442
105311,8.690612292102612
105312,6.376369377019376
105313,14.414027845890981
105314,8.891863204127404
105315,9.442590201922123
105316,11.097420110851044
105317,11.130069718732223
105318,5.73923753799809
105319,9.293436291109005
105320,7.489088206931831
105321,18.582765062424436
105322,10.724740908857822
105323,11.083172596244225
105324,9.446690100830983
105325,11.716737700233034
105326,7.683003270331591
105327,9.957248049896554
105328,4.871141988458828
105329,12.460390688726017
105330,13.134402730409114
105331,8.058448558210104
105332,8.364810459367916
105333,5.49114610766314
105334,9.510425114148802
105335,10.501761977371872
105336,7.478827278047732
105337,9.667446872333734
105338,8.748962266365785
105339,6.648639112507029
105340,6.578442210272037
105341,8.976978747758192
105342,4.434546482052522
105343,12.672177710584764
105344,8.010473325262618
105345,9.175544480353862
105346,9.419273481189016
105347,8.73862846289729
105348,17.534784974508206
105349,8.66142523504177
105350,4.516623650280473
105351,6.320570765277388
105352,11.68161086050668
105353,10.160545877010733
105354,9.005745631472847
105355,10.423653072228179
105356,7.841840065992384
105357,9.799999453258204
105358,8.125016374546878
105359,9.160022051173598
105360,7.683003270331591
105361,10.149316031659508
105362,10.748688518897445
105363,4.525358682319574
105364,11.521074632376298
105365,8.486744159914739
105366,9.98794804394228
105367,9.177459052077625
105368,7.054146324100825
105369,8.28159734000431
105370,7.568526356564395
105371,9.891987147413314
105372,10.752634310299833
105373,11.597541252807797
105374,7.697515775294144
105375,7.295722615347065
105376,7.646371886911181
105377,7.697515775294144
105378,10.893415896710284
105379,10.700961914709302
105380,8.874644200602784
105381,12.334773672655798
105382,8.0617732047288
105383,9.495100641174474
105384,10.16689836268117
105385,7.65663281579528
105386,10.893415896710284
105387,9.389174651041296
105388,7.841840065992384
105389,16.763567004375012
105390,7.9315930664549095
105391,9.743542920219895
105392,8.064750708542302
105393,9.92034275513318
105394,10.853908631503057
105395,12.567385698867387
105396,9.058661729706207
105397,5.564713729392362
105398,10.550893530667564
105399,8.668025517023478
105400,15.311613110742329
105401,8.35341931300153
105402,9.88348728213578
105403,12.179979862418437
105404,7.467537139015092
105405,8.427263606434371
105406,9.639866968355852
105407,10.043809034905943
105408,11.21005519990497
105409,9.078089449144764
105410,17.237942259224365
105411,10.495368440611951
105412,9.720348797024954
105413,14.749706497776426
105414,9.914623834175476
105415,11.614054953441284
105416,8.994338536244582
105417,10.936545110183634
105418,6.68634685457537
105419,9.326652316976926
105420,15.966763223854251
105421,9.905393958605638
105422,8.506897844762447
105423,9.905782944705653
105424,6.119105327356782
105425,8.010473325262618
105426,9.58497518001528
105427,9.728165459846322
105428,10.646398986536793
105429,10.652665094018078
105430,8.03276898783249
105431,11.99096518126514
105432,9.227345861592967
105433,7.5524168309121835
105434,11.62564418125565
105435,11.846663284740536
105436,8.406368784415243
105437,18.3178678064505
105438,5.511751379493697
105439,6.578442210272037
105440,11.000176682534002
105441,12.036162039368145
105442,8.748962266365785
105443,6.838280337316517
105444,6.648639112507029
105445,7.576095250753068
105446,9.710644748335753
105447,17.552095711326228
105448,10.58870275374876
105449,6.648639112507029
105450,8.387106121937789
105451,5.544331227282746
105452,6.119105327356782
105453,7.593299790411047
105454,7.913601638106815
105455,11.846663284740536
105456,10.940168395756299
105457,8.249953551108232
105458,10.201824398678482
105459,14.273455156665381
105460,13.029093986911358
105461,9.829686896819492
105462,8.810232537806629
105463,7.578787285448494
105464,9.177716322336364
105465,8.057925928805052
105466,9.024723479546132
105467,6.101616763710517
105468,9.158288602897807
105469,10.724740908857822
105470,15.548269631196733
105471,6.648639112507029
105472,16.902865366511413
105473,10.623083978637826
105474,12.40617877851749
105475,7.5524168309121835
105476,11.789241821807192
105477,7.192391579130041
105478,9.494882147551882
105479,10.915877849863456
105480,8.428664446985115
105481,11.852723576341749
105482,10.545609200894669
105483,9.690707725706028
105484,7.465197096220289
105485,4.176245043519211
105486,6.4040199993542135
105487,9.361070540237565
105488,7.384697333324218
105489,8.958954697348354
105490,7.8661490345643825
105491,13.379763993631043
105492,8.480143877933031
105493,4.118125471630497
105494,8.0904298621157
105495,11.301941104240317
105496,7.584882856027322
105497,7.683003270331591
105498,11.959571172800583
105499,12.715416780490374
105500,7.059594991844472
105501,9.702706199335713
105502,5.0619261267789915
105503,11.130069718732223
105504,8.830241268566745
105505,11.962678757151139
105506,13.533881367467519
105507,9.156172165575416
105508,8.976210574804409
105509,9.049206276852203
105510,5.103503761315269
105511,4.434546482052522
105512,7.478827278047732
105513,7.040384140977257
105514,8.550933941086553
105515,9.797886992070685
105516,8.583387954911325
105517,9.77939216286973
105518,10.284177281013292
105519,15.21632828586591
105520,9.542659494426603
105521,7.5285257202006415
105522,13.311943716242546
105523,9.326289679268514
105524,9.776463903216383
105525,9.308527281472987
105526,10.550893530667564
105527,12.547338046706168
105528,8.364810459367916
105529,10.690044361199302
105530,16.273898331870818
105531,9.177240558455033
105532,12.89616489386632
105533,7.40851214449181
105534,8.842661911105155
105535,10.848808134778208
105536,9.007498005168918
105537,11.673800158870714
105538,15.928553230201159
105539,19.436806298404612
105540,6.68634685457537
105541,9.75360998824912
105542,6.578442210272037
105543,8.864947691680603
105544,5.751434883677523
105545,7.683003270331591
105546,6.338059328923653
105547,11.691381664604885
105548,7.730455873874025
105549,12.606260486921872
105550,11.593159096742909
105551,13.505167443813999
105552,17.237942259224365
105553,6.4423300474499365
105554,11.743660949503058
105555,8.151537719765262
105556,8.888995260996088
105557,7.216304828738329
105558,7.316480647966103
105559,9.184129117146368
105560,9.078776467138447
105561,13.237566868143254
105562,9.494882147551882
105563,8.98631791203429
105564,9.158288602897807
105565,7.017623392294707
105566,9.806599735239912
105567,13.07628570733169
105568,14.442747550126851
105569,10.94914507961415
105570,12.672177710584764
105571,6.648275025659519
105572,7.683003270331591
105573,8.411576148703372
105574,11.970505841293525
105575,10.632890109637632
105576,6.648639112507029
105577,12.050054277910935
105578,9.052085224191828
105579,4.479113384694688
105580,7.65663281579528
105581,10.073984892001345
105582,9.577353839870337
105583,6.119105327356782
105584,9.494882147551882
105585,15.544130317450435
105586,12.454158737339174
105587,4.820653177369859
105588,14.93903650012773
105589,8.77306344700441
105590,11.120395738866877
105591,12.244880733083038
105592,6.853702745114068
105593,6.119105327356782
105594,7.683003270331591
105595,7.8907063103168715
105596,10.528597868097691
105597,7.425432634707375
105598,8.063134521407866
105599,11.126877773515755
105600,8.664165156529103
105601,9.10661915277566
105602,9.482056464632295
105603,4.118125471630497
105604,9.45949689635865
105605,9.811883976647922
105606,8.640292718605384
105607,6.7640275245453125
105608,12.591060754497576
105609,7.041680969564301
105610,8.976210574804409
105611,7.644231317339021
105612,8.01992402234656
105613,12.882768282073844
105614,6.578442210272037
105615,9.58497518001528
105616,5.081465648055291
105617,10.127188766039742
105618,10.223314368326733
105619,7.5524168309121835
105620,8.639129572471898
105621,9.494882147551882
105622,8.680687897519224
105623,8.426377515175359
105624,10.456686992861325
105625,7.22173135758523
105626,10.988921352579514
105627,10.339896389096845
105628,11.312754531604511
105629,8.465631372970478
105630,6.998152460120265
105631,13.298074994624647
105632,8.024985830225171
105633,10.5414715740133
105634,7.987577997472676
105635,12.89943268518496
105636,9.227345861592967
105637,8.246280285640657
105638,12.500618490626021
105639,6.454416424044912
105640,11.026635312788319
105641,4.978857467900974
105642,7.266382836891876
105643,9.617023589296197
105644,11.657060508485012
105645,14.843060536762867
105646,10.856663720820741
105647,9.494882147551882
105648,12.234358365414444
105649,11.322633332804395
105650,9.47277430183495
105651,11.130069718732223
105652,17.237942259224365
105653,8.84919772203858
105654,9.565835660429942
105655,6.578442210272037
105656,9.004340492403887
105657,10.354569492823634
105658,7.271992922833083
105659,9.41661813534708
105660,8.227378722329746
105661,6.3842195218099205
105662,8.595385329403149
105663,9.514362767476305
105664,12.916519442578382
105665,9.093093325452063
105666,11.189061077458982
105667,7.386536926420711
105668,11.646427991577724
105669,11.808637650501563
105670,10.024853338705654
105671,8.992204559227904
105672,10.279490870922066
105673,15.880173883011645
105674,13.85213372008851
105675,8.112725524685573
105676,5.544331227282746
105677,8.56185968747694
105678,10.444964028357493
105679,15.592509664639948
105680,5.0619261267789915
105681,11.845627571499513
105682,10.884461522634094
105683,10.608908610576504
105684,6.974094882850671
105685,6.07354973070598
105686,7.451003204660203
105687,9.447381141268904
105688,18.239796201616397
105689,8.766214692815671
105690,10.107985569083263
105691,15.21632828586591
105692,8.969908896658032
105693,11.01748312263067
105694,6.7640275245453125
105695,10.48475286472692
105696,6.815923997602501
105697,9.041405852250152
105698,10.668819149653133
105699,15.04925324954457
105700,13.50055935705935
105701,10.596395236595072
105702,17.730685046534173
105703,5.511751379493697
105704,8.201589420396434
105705,9.57969093860727
105706,4.6696377869486945
105707,12.244880733083038
105708,9.319398583747708
105709,8.422483003649821
105710,8.930746711607775
105711,9.939720258791414
105712,14.849483866730012
105713,10.02151337233607
105714,4.391371724193852
105715,14.414027845890981
105716,9.797886992070685
105717,12.174403644291537
105718,10.358392169744938
105719,9.54792889397794
105720,7.360806222612676
105721,8.891863204127404
105722,9.655562348944017
105723,9.25587777502588
105724,8.521702202980357
105725,7.65663281579528
105726,4.7880733295808104
105727,9.785628910698486
105728,10.724740908857822
105729,13.960475419175147
105730,10.76749319469475
105731,8.936659034778481
105732,13.046971839235082
105733,12.911584919298242
105734,10.436109302509832
105735,8.770075053310046
105736,11.807882302735388
105737,7.465197096220289
105738,11.301647673560534
105739,11.998929545478195
105740,13.235041857923727
105741,11.564716532570008
105742,10.99632851294649
105743,9.3935853809317
105744,5.0619261267789915
105745,15.592509664639948
105746,8.891863204127404
105747,14.337670236530212
105748,11.464612787366637
105749,7.578787285448494
105750,10.724740908857822
105751,12.95521562418029
105752,14.141293354428829
105753,7.683003270331591
105754,8.971644026969296
105755,9.577353839870337
105756,6.975796120406248
105757,9.168788331429761
105758,12.623763778931337
105759,8.85991778856121
105760,10.381160465521711
105761,9.402575428623402
105762,10.309853667137421
105763,8.810232537806629
105764,8.143007802894973
105765,8.962808676877792
105766,7.192391579130041
105767,9.109087309875559
105768,7.239851430953291
105769,9.058661729706207
105770,9.905782944705653
105771,8.256561755947105
105772,7.65663281579528
105773,14.086621522096822
105774,14.214909293080273
105775,10.51313295372353
105776,5.49114610766314
105777,11.41518615116154
105778,6.903897980615679
105779,13.960475419175147
105780,10.852088484497655
105781,9.455941034912302
105782,8.243352206192103
105783,6.648639112507029
105784,8.645729854453606
105785,12.824061580954323
105786,9.729412284329467
105787,7.012341191109112
105788,8.521702202980357
105789,13.101125666428958
105790,8.790083784070163
105791,9.76002710615214
105792,14.234108804817023
105793,8.54178301324367
105794,8.852833548847169
105795,12.660463940402781
105796,11.978700003738867
105797,10.112486866902557
105798,10.082098677180594
105799,6.681188684024218
105800,13.207811555827261
105801,10.10960643501808
105802,15.500753757029381
105803,7.518264791316542
105804,8.538271560590807
105805,5.16596714836273
