id,FloodProbability
109330,9.108136135739255
109331,8.159050810015213
109332,5.192527154585408
109333,10.09544625584248
109334,8.027735524507944
109335,13.542187382517193
109336,6.966421714889885
109337,11.718328202426864
109338,9.223178211177844
109339,11.095525008625586
109340,9.581404927491203
109341,8.719553303977259
109342,5.520272437432141
109343,14.324760072893223
109344,7.266215173266134
109345,11.75754109103727
109346,4.4361301338167625
109347,11.373353192955223
109348,8.615660444564048
109349,7.315420170554691
109350,4.967474382891041
109351,8.43794375941782
109352,9.400458769639526
109353,9.85560432751327
109354,9.133633716393819
109355,6.030180612273524
109356,10.53858223809358
109357,11.773248485737401
109358,11.574920361990063
109359,7.991718417147174
109360,7.414766037297419
109361,4.180720127067066
109362,12.650259449744963
109363,15.18137864828954
109364,9.864584392182323
109365,11.416847761672306
109366,6.8379231437000145
109367,8.053695419602741
109368,5.584370885882748
109369,14.149291536786007
109370,4.4361301338167625
109371,7.857884622796175
109372,9.774281066393769
109373,9.66646866472405
109374,11.048906621809358
109375,9.222136592559737
109376,8.974001531448684
109377,8.428162477488133
109378,12.712979622296041
109379,10.736570446673136
109380,10.15260161588323
109381,7.626855358814903
109382,6.458616169637517
109383,8.049315241915101
109384,8.941713562687626
109385,14.590411823576474
109386,5.241340983889389
109387,10.63843072411244
109388,11.257636430782098
109389,18.04546807834195
109390,8.613224478156333
109391,12.68247043671591
109392,9.297971335770209
109393,8.332457838062325
109394,9.108529642055661
109395,11.317039151833892
109396,7.545492777567301
109397,7.134495948500548
109398,15.416033575764116
109399,7.796917229630478
109400,8.885773379913005
109401,7.712446433309726
109402,7.065399430318176
109403,12.468056112119339
109404,11.697785269619025
109405,8.742692284258801
109406,7.2122096723324844
109407,10.51985259257438
109408,14.267096705130925
109409,14.27706535119922
109410,10.372068257014007
109411,10.715133497307086
109412,12.113216268156448
109413,10.111942219702465
109414,10.455084355448665
109415,7.489922551161095
109416,11.310602216692846
109417,11.688368702092072
109418,11.021770774333044
109419,11.151498174435538
109420,9.31059167699112
109421,11.84460532617253
109422,8.92616925948744
109423,12.535985545573201
109424,8.056273604840719
109425,10.862427028195302
109426,7.177593398496609
109427,17.29512849761697
109428,10.025676467916707
109429,10.444456366083125
109430,10.988136876667719
109431,11.71151871290844
109432,12.116443613094575
109433,7.247911913535818
109434,10.674758807653971
109435,6.570220613206559
109436,9.148200180762725
109437,8.990820217073002
109438,8.447536140939038
109439,10.265276887802552
109440,14.191987751821676
109441,10.963301232646579
109442,13.884612609044547
109443,4.253821625710346
109444,6.695959209145899
109445,9.460902065045632
109446,9.26903604331949
109447,10.055937715469739
109448,13.387002955194337
109449,10.19285657134847
109450,8.086088200832245
109451,11.22329691172201
109452,4.607192107335546
109453,9.550619093232966
109454,10.630899829302994
109455,8.539089174353098
109456,8.176767142175084
109457,6.561982526004678
109458,9.309767123459153
109459,11.256992395703756
109460,7.469961912431158
109461,6.458616169637517
109462,7.947728985187007
109463,9.97600478624653
109464,8.324477472428073
109465,10.932758735708244
109466,8.930224948450242
109467,8.230594700845835
109468,6.6397734363294045
109469,9.517357450399139
109470,10.871702334791514
109471,10.37860190620618
109472,7.317446874110783
109473,9.572713803444145
109474,10.783779943209401
109475,9.435903126249185
109476,13.482433355242055
109477,9.552868698877386
109478,8.466763313791693
109479,13.114928069671102
109480,8.66237911695231
109481,10.746118181004745
109482,7.764075544698298
109483,9.9373945240238
109484,9.814299678082918
109485,10.83324675371477
109486,14.14494968953289
109487,9.311156089380688
109488,8.591731346640058
109489,10.576247516074133
109490,7.480493391333323
109491,9.616050442355403
109492,9.636622009318724
109493,14.73087418994701
109494,7.293362654309435
109495,12.395606214665923
109496,13.189723305168602
109497,5.776623324211021
109498,8.204624372403359
109499,14.970958187381704
109500,9.601549746282469
109501,11.260778768455628
109502,13.157406933137691
109503,9.355493246115085
109504,7.675022655943091
109505,8.67366891474294
109506,12.016387278591758
109507,6.699197673117439
109508,11.949606520825784
109509,11.787307549355464
109510,13.223852661007088
109511,8.46624976583035
109512,15.234969452691438
109513,9.212276184597885
109514,12.135676465289858
109515,10.177031066975708
109516,5.5654382929274995
109517,11.04424825579621
109518,9.362781132265305
109519,7.884366380133068
109520,14.861720673331844
109521,13.106444010608907
109522,11.931157600490018
109523,7.031288038741723
109524,9.772965539327355
109525,5.944738289442038
109526,8.725434132347285
109527,5.9258949922152215
109528,8.579705030819232
109529,7.332489096822573
109530,11.074348857427672
109531,8.678205704055957
109532,9.60125005754443
109533,9.431790286831262
109534,9.615210728582396
109535,10.043509787099541
109536,9.667283181718494
109537,12.083845958107945
109538,11.423691286960944
109539,10.36755539735611
109540,9.104386537518725
109541,15.319370125367524
109542,9.600032733736398
109543,9.620656264567168
109544,10.000905308700828
109545,6.857071654999367
109546,6.363111440763247
109547,7.208654785974872
109548,11.721710031481487
109549,6.934674147961067
109550,6.399691941695423
109551,9.869194757445902
109552,9.93959774760049
109553,8.572215632447014
109554,14.942768327988187
109555,4.074753894487381
109556,8.529171736541146
109557,8.877996191524332
109558,4.838899456635946
109559,9.097800984634507
109560,8.929120335853652
109561,9.225175584422347
109562,11.369933713320547
109563,11.437168720157581
109564,9.488995416994623
109565,10.789480546557614
109566,9.854397050418909
109567,6.77504330936154
109568,8.926412816225023
109569,9.432409597577735
109570,12.779528897237507
109571,7.445613773360836
109572,11.031474928548006
109573,11.986950032645012
109574,9.020975964074681
109575,13.551877201049807
109576,9.707627585977136
109577,11.914539893592627
109578,13.531610718430272
109579,12.43366216925215
109580,13.437795153695435
109581,9.864117092401019
109582,8.771221032814148
109583,13.764275519713292
109584,9.291044201552408
109585,9.120779272299187
109586,11.750642613407694
109587,16.065881267722347
109588,12.02501824056717
109589,9.002399339475604
109590,13.767031146649707
109591,8.85824073231794
109592,9.561854108886127
109593,6.25780492630521
109594,9.295339552795275
109595,10.526754743627444
109596,9.44948949189019
109597,9.59022621882278
109598,7.282528187371693
109599,7.627738373225898
109600,11.864817865903213
109601,9.700592062295996
109602,6.8263493860680216
109603,12.297853949294087
109604,8.266102880364576
109605,10.536775629679218
109606,12.514043132295788
109607,11.738697121850779
109608,8.69632401020397
109609,10.468921727504759
109610,11.194420493013995
109611,10.23795231681994
109612,9.463936981190837
109613,7.5614793424916416
109614,5.516624463623518
109615,7.545492777567301
109616,8.415898380366556
109617,6.123883075518123
109618,6.53175818021153
109619,11.757071349135282
109620,9.026122651384776
109621,7.433073421940068
109622,9.426716150858638
109623,7.809789706545905
109624,9.275058964921023
109625,9.56886660705495
109626,7.852189398187991
109627,10.308180904071275
109628,14.54788773014351
109629,9.602423220652657
109630,13.225464961597192
109631,9.697120059095628
109632,10.461322941196784
109633,8.728275507196525
109634,9.80911396347349
109635,9.3848378607978
109636,15.885089689413979
109637,11.120040798370036
109638,7.567496581962827
109639,8.037227804090403
109640,9.939716857794506
109641,9.206875332901552
109642,8.088777447565676
109643,8.258402891533775
109644,8.078513059812725
109645,10.55309573075172
109646,10.583600277401695
109647,9.105539969837311
109648,9.836552415291438
109649,7.539856814741285
109650,10.020276852336465
109651,8.215477393048062
109652,11.585380676572036
109653,4.359787858290031
109654,14.086916692416985
109655,8.773259485417613
109656,9.03618499648219
109657,10.285996717229573
109658,11.757000159622221
109659,11.33805098167677
109660,15.271768407139296
109661,14.784816274686854
109662,10.854196368502533
109663,11.828259439319105
109664,6.480457280259707
109665,9.35766787564291
109666,6.896288014720759
109667,14.986388804789053
109668,7.266215173266134
109669,9.690773598915818
109670,16.58644122337647
109671,7.788310725927334
109672,10.868938457181148
109673,9.597448593635049
109674,13.338730957005376
109675,9.502892437731242
109676,9.504376751631096
109677,8.16183865651929
109678,9.671059322224838
109679,10.566653727584104
109680,10.834544147222434
109681,6.345187407227572
109682,9.00211350616389
109683,14.003242518986244
109684,11.2288237019091
109685,9.457433098696608
109686,11.956510851575521
109687,4.6993069950997315
109688,8.507499025421144
109689,10.987961000536641
109690,4.527548817854357
109691,9.056405410834378
109692,9.440184748920814
109693,9.277237202297762
109694,10.50837797957939
109695,9.221081760593174
109696,9.648307293167157
109697,14.288954698453335
109698,9.76734232940318
109699,9.568306746164389
109700,8.58117044248119
109701,10.316494116913344
109702,9.663113534788774
109703,18.12249053662185
109704,11.800408292858622
109705,13.138835557718378
109706,9.96124412542862
109707,8.39659376414909
109708,9.3226362020866
109709,9.340745845831297
109710,13.047757843463886
109711,11.634863275777098
109712,9.839687583182945
109713,6.563661696876505
109714,7.469961912431158
109715,8.84469344159953
109716,10.135151366550485
109717,9.445669391174722
109718,10.625565664848898
109719,10.54533036389631
109720,6.831307791593906
109721,15.412572294477826
109722,10.408856073478402
109723,10.799657658586707
109724,10.953848469722809
109725,5.516624463623518
109726,5.516624463623518
109727,8.279623617732295
109728,13.771806038323925
109729,9.91925589524516
109730,11.947519818550692
109731,6.695959209145899
109732,8.564809746309479
109733,8.069443557091555
109734,9.750138814288407
109735,7.2122096723324844
109736,12.367717541560577
109737,9.25571540911341
109738,10.909799559267306
109739,7.147686609959066
109740,10.333534249866046
109741,14.933234791102395
109742,9.099704689617496
109743,10.796878583780861
109744,9.639987871629232
109745,9.358837627664009
109746,13.660888536611562
109747,9.459875306815217
109748,10.461435142997452
109749,10.410238876063904
109750,7.545492777567301
109751,8.647121358087603
109752,10.423655323440348
109753,8.703254062401752
109754,10.825769313788363
109755,13.543198271026931
109756,10.571191433668428
109757,8.965289354226064
109758,5.0351325413467025
109759,8.058360584267733
109760,8.85443508477923
109761,11.493146014789184
109762,8.732052083910675
109763,9.85328590750264
109764,15.97225967536017
109765,16.805442922366172
109766,6.947107102433874
109767,9.39149831573514
109768,8.219077845836628
109769,11.309786757033157
109770,11.512892063756183
109771,11.604402765799867
109772,7.8990442721022385
109773,6.431595458360397
109774,15.162088952902302
109775,11.282908742753728
109776,6.539379440724985
109777,8.935115872216237
109778,9.984304629185226
109779,6.672946233219624
109780,8.301886469274537
109781,12.462599241240254
109782,10.861720297782865
109783,17.09400749601979
109784,15.848152371553724
109785,13.173590096227576
109786,10.95896182088024
109787,11.182595918641221
109788,9.889595502061997
109789,9.538972068171777
109790,7.691925679267624
109791,8.407660868873666
109792,10.03458675067864
109793,9.984969731240373
109794,12.022609013025486
109795,6.718854503777349
109796,6.53175818021153
109797,4.181423638046017
109798,10.226953700065703
109799,9.088565681443997
109800,9.353224315550568
109801,10.660196604379593
109802,5.359229850384813
109803,10.62506442574248
109804,9.012666314965006
109805,11.361242290790885
109806,11.271742783500397
109807,7.425931259384019
109808,10.376901871498317
109809,13.719045297591826
109810,7.337226299642674
109811,7.082706386832212
109812,6.695959209145899
109813,7.9592640083126085
109814,14.920530218010946
109815,8.690382479860407
109816,5.124868996129744
109817,6.58147431182106
109818,8.344350797446141
109819,9.577339189189523
109820,6.721216982789523
109821,16.903886177403596
109822,8.779075814742423
109823,9.384469322781852
109824,9.883735301517259
109825,11.501473208832378
109826,12.458271677073931
109827,9.536672178122611
109828,9.67704939120642
109829,11.684035814901424
109830,12.580563134473346
109831,10.447900460422849
109832,8.573668409966555
109833,7.539856814741285
109834,7.904216845101509
109835,9.01671775278309
109836,12.777066949364471
109837,6.695959209145899
109838,8.529864465720417
109839,8.526839023388888
109840,7.0029002924532735
109841,7.1032336368596205
109842,19.036990181619263
109843,6.999035589553483
109844,9.144800766370299
109845,10.064011446657505
109846,8.075227316599918
109847,6.698710096625085
109848,9.378948148250258
109849,7.414766037297419
109850,9.256438021462083
109851,10.236308235682607
109852,6.395014957428222
109853,11.304324939596281
109854,11.136339287843565
109855,12.936832639272122
109856,8.85443508477923
109857,11.91107945503996
109858,12.121415713182218
109859,13.40107505580849
109860,9.691338304262981
109861,10.455111058786274
109862,4.4361301338167625
109863,9.00066040620718
109864,9.035128454071668
109865,8.414035062888388
109866,7.01573145634496
109867,12.081491101210755
109868,8.035980518301459
109869,5.8254371535150025
109870,9.152623719326442
109871,7.942267032684928
109872,11.750863808407658
109873,11.600365975209249
109874,6.384246593863812
109875,8.683151965353598
109876,9.303242680347328
109877,12.598223824664093
109878,8.880002989125087
109879,10.564914427853683
109880,8.261813206165
109881,9.603209551486508
109882,9.220996148881948
109883,8.337499251459604
109884,8.133256135694038
109885,10.10738141581936
109886,12.138663356764766
109887,9.55386621903449
109888,14.819507549875523
109889,9.701316882183978
109890,9.548360477536022
109891,11.822254925998736
109892,9.213725343059473
109893,8.427280139826724
109894,6.750060905880834
109895,9.267869808738439
109896,6.71780031976809
109897,11.369199579879465
109898,12.087922204734165
109899,7.0355168020547545
109900,10.074329060986763
109901,8.10770092053639
109902,6.728966733224217
109903,8.186621384267506
109904,8.608110378325533
109905,9.79319372121453
109906,9.00034078046635
109907,10.03521442151255
109908,12.869430957472469
109909,9.027995715806773
109910,14.103687577385012
109911,6.667028053243666
109912,13.893536475532134
109913,10.507977091440978
109914,9.871747073419069
109915,7.8681556540161495
109916,9.527787621981663
109917,12.222132199612172
109918,9.515797742848477
109919,5.776623324211021
109920,7.292433764958015
109921,7.338177234582268
109922,14.198157473528807
109923,9.247170531677003
109924,9.278447095017217
109925,9.75506303842402
109926,11.636687650869302
109927,7.8011599591032335
109928,9.776513604505627
109929,8.555500707653467
109930,8.458260864537282
109931,6.265395310974391
109932,10.94208952341961
109933,7.331214559500111
109934,8.94511063676137
109935,10.177744004596072
109936,8.233541163682801
109937,9.892370889479745
109938,11.251106868930403
109939,8.059140068962776
109940,8.267410457385688
109941,12.279685798809236
109942,8.44952752071382
109943,11.696773637642583
109944,14.897193289736515
109945,10.759898284125413
109946,8.062084439433095
109947,10.782837906027458
109948,7.502743422473036
109949,10.28062669272847
109950,8.047393603991654
109951,8.935994771718647
109952,9.614290760953228
109953,9.368210414963785
109954,9.015609800340833
109955,9.171529354067768
109956,11.573020742222702
109957,12.824646754804006
109958,12.590937192221684
109959,9.082297973449762
109960,12.628806969678099
109961,13.845919175762319
109962,9.159771499369212
109963,6.605010162542645
109964,11.37177029326056
109965,8.192039944904897
109966,4.257765913572748
109967,9.73000521410306
109968,12.583997212518847
109969,4.867824443966836
109970,14.977784085051464
109971,9.597843042554263
109972,10.666550459732072
109973,10.369889884171732
109974,11.038315012669434
109975,9.941958208728986
109976,7.208654785974872
109977,9.175897899045292
109978,8.108546074246721
109979,11.476625126503706
109980,9.635752267036258
109981,6.219387804392392
109982,13.904240039631418
109983,10.487789831762477
109984,13.705713038216436
109985,7.0355168020547545
109986,10.172145195979132
109987,14.228144593878847
109988,8.267137519977789
109989,7.655037188776534
109990,10.550193961835292
109991,7.1062666488204345
109992,8.179453470332458
109993,7.162062743352816
109994,10.947643199915788
109995,10.787700921610435
109996,10.581338247229295
109997,9.885896579423836
109998,9.15999384980321
109999,14.274404401075158
110000,7.1831823206289656
110001,8.317959656229611
110002,11.055615440557089
110003,7.397460538696155
110004,8.384122211038342
110005,10.287454295466336
110006,7.344905304742211
110007,9.268625836143691
110008,9.79034205292307
110009,4.8964027957353355
110010,16.193133453029763
110011,12.969054390712824
110012,11.254906414612876
110013,9.62732165497787
110014,7.10983470476839
110015,5.425845831391284
110016,11.703419841285056
110017,8.286774388436912
110018,9.009242121235287
110019,7.777111206479858
110020,7.9364925495614305
110021,12.256588954669963
110022,14.513796923134612
110023,6.087321565876285
110024,13.13699014632563
110025,8.99697892047671
110026,7.374114790133763
110027,6.900171033094783
110028,10.409985758959401
110029,12.632288616270195
110030,9.740969973084145
110031,15.124222730877058
110032,9.971944215231384
110033,15.163965791636468
110034,11.36701011426183
110035,6.985704680620828
110036,10.700979241362667
110037,10.487033004244319
110038,9.513660053452133
110039,6.7373076748120395
110040,9.646872246704831
110041,6.907027848592795
110042,6.05541804921131
110043,11.886395655077049
110044,7.293362654309435
110045,5.052934693049192
110046,6.722983029700861
110047,5.192527154585408
110048,10.304797007346403
110049,10.561372873391857
110050,10.37077943501955
110051,8.563006613551295
110052,14.073305619461467
110053,5.0351325413467025
110054,10.081350803426062
110055,7.87369778660477
110056,11.553271963506708
110057,13.345548531411552
110058,11.231115048157115
110059,7.487141995417161
110060,6.883618375299728
110061,9.572022343244976
110062,11.001920689609998
110063,4.775709556202651
110064,9.807233857669882
110065,7.515618697299284
110066,9.399401941008453
110067,10.385173142437639
110068,13.00062724766836
110069,8.447269558470778
110070,4.287389870625701
110071,5.8449516219753725
110072,13.302975447614418
110073,12.826348051648498
110074,9.844218844221741
110075,7.0745661606763655
110076,9.317476439631655
110077,6.716101456623776
110078,9.00427002330666
110079,7.535329912222487
110080,4.666488720462567
110081,11.840068067109854
110082,9.141377886221916
110083,9.261348359966023
110084,8.937207398926413
110085,13.34723044575377
110086,8.717408728584473
110087,10.001642593122156
110088,6.79932556551306
110089,9.032708376975922
110090,8.26229221505774
110091,9.114081914479366
110092,10.803508092655196
110093,9.003900099556233
110094,9.081601062415174
110095,7.904753254796412
110096,7.9641209069474455
110097,8.590587119300888
110098,9.720356214496071
110099,5.912834772777064
110100,6.05541804921131
110101,8.060027823969978
110102,13.504258444026297
110103,10.087748342163517
110104,7.720233511884722
110105,8.248260973165404
110106,10.8770992155587
110107,8.814339475593835
110108,11.934904615938118
110109,12.770821597074173
110110,7.512714808122887
110111,7.654812286999374
110112,7.129176819695316
110113,7.829182094806125
110114,8.10422301840208
110115,11.476625691275089
110116,10.220666293031336
110117,7.660487598842918
110118,14.256383050569196
110119,8.97210818794023
110120,8.428338669487825
110121,9.112928179377459
110122,10.902137125299262
110123,7.870003817428593
110124,9.494138846730047
110125,9.218183112231936
110126,14.13902115914714
110127,7.167774397882271
110128,13.080018990473938
110129,9.384858153480346
110130,8.686304803387136
110131,8.635269463695536
110132,8.273965232766848
110133,10.636262806505028
110134,8.363758598678706
110135,13.310058416259047
110136,10.931175069325075
110137,8.910986468774315
110138,10.978826893617128
110139,7.03391491351271
110140,7.50403622093486
110141,8.59213061909865
110142,9.263618026688524
110143,9.189754396194463
110144,9.063962470767535
110145,8.542172495481255
110146,12.564211849088466
110147,9.650421217491274
110148,8.189331407854963
110149,13.090366131551628
110150,11.426181922595719
110151,9.214078202607283
110152,6.813640887548495
110153,11.111246877651073
110154,7.496479956257664
110155,7.433073421940068
110156,12.02494860644402
110157,7.13760592086389
110158,6.883618375299728
110159,11.319249668181545
110160,8.467862441880072
110161,13.181868606141856
110162,15.38287806895621
110163,8.33526533363883
110164,8.59014146653216
110165,5.5654382929274995
110166,6.036485456256061
110167,9.771038099171099
110168,6.036485456256061
110169,11.661824693233863
110170,9.504043506116963
110171,5.192527154585408
110172,13.017875556238035
110173,6.902500665628105
110174,7.08119572773238
110175,6.539379440724985
110176,5.583172945271452
110177,11.982624830811217
110178,12.013275073514723
110179,8.718123171885978
110180,8.942639410703936
110181,12.727555872718304
110182,9.146203317292393
110183,8.897988157607967
110184,6.630495039810241
110185,7.367565416483805
110186,13.521380345735714
110187,7.392471737509317
110188,9.0684032161798
110189,7.510613159594813
110190,9.708397716997792
110191,9.305554219953056
110192,7.617301118941224
110193,10.529074697263386
110194,9.8334367969524
110195,9.826093723044638
110196,7.661228313049544
110197,8.137031537161166
110198,9.326372358389602
110199,10.902927001941542
110200,14.103843038781006
110201,15.44700192008253
110202,13.328914174161211
110203,9.5390446871252
110204,12.289275124503622
110205,9.320528480411841
110206,5.776623324211021
110207,7.896978582008809
110208,11.303582058787006
110209,10.545353503450954
110210,9.904457871718899
110211,5.00741690550305
110212,7.749621181827888
110213,6.671676952994379
110214,15.352650147235694
110215,12.402148001640285
110216,7.951257349494275
110217,9.367959072431546
110218,13.282920428433572
110219,8.426615044290665
110220,7.060166730795173
110221,9.697041780271862
110222,9.349853739434998
110223,11.182115306068171
110224,9.356803015354183
110225,6.682898989707741
110226,9.28811519416057
110227,13.875757946109097
110228,10.948539843494817
110229,11.091749274031454
110230,9.171867587772244
110231,8.525715630253194
110232,11.558302631698357
110233,8.72492812232097
110234,4.512666803247037
110235,6.995641986309774
110236,10.23288428905956
110237,10.029511248218295
110238,9.43369941106362
110239,8.82999179009629
110240,4.497971271595462
110241,11.420470560917623
110242,18.867170732279313
110243,6.05541804921131
110244,7.617301118941224
110245,6.882358418150228
110246,17.612011428608504
110247,14.315909701601381
110248,9.018425914903979
110249,11.370514421419593
110250,8.067189707261832
110251,9.799103114689101
110252,8.504917222242733
110253,10.200429608970769
110254,11.15367689689587
110255,4.4361301338167625
110256,7.933154906842851
110257,10.706015832728582
110258,13.964623877360149
110259,9.249191912781495
110260,14.425387112303339
110261,9.337844456177363
110262,9.502421803681166
110263,12.298926779331959
110264,9.114440997270135
110265,11.744352442037506
110266,11.487749864695667
110267,7.836968195507045
110268,8.010472025277071
110269,5.052934693049192
110270,9.408277704661332
110271,9.678204095390605
110272,9.500030771786907
110273,10.68164163254203
110274,6.79932556551306
110275,12.42792811671835
110276,7.874989234616629
110277,7.0382519492748745
110278,13.814745386433762
110279,7.835582872419845
110280,10.620557765684838
110281,6.326549931121409
110282,9.849842264139095
110283,6.79932556551306
110284,8.434928863910905
110285,15.797539512354495
110286,9.14317339619818
110287,9.193498470287427
110288,8.086327394896328
110289,8.345891454828894
110290,10.937562276896168
110291,7.08119572773238
110292,10.843254952450023
110293,10.256569548054722
110294,9.02449173413161
110295,10.605437541095272
110296,6.123883075518123
110297,5.516624463623518
110298,4.885626595669326
110299,7.836455355087523
110300,6.155786592183097
110301,7.445613773360836
110302,13.881280610503781
110303,13.867543705382149
110304,10.074747819394394
110305,14.753718282904567
110306,11.260620847065573
110307,9.677851904639601
110308,9.959321491960555
110309,11.418353613809463
110310,12.068800582448082
110311,7.843872595737841
110312,9.562529304978225
110313,7.397460538696155
110314,10.368458857042006
110315,11.733120591148253
110316,8.217598136663403
110317,12.215030366542054
110318,5.5654382929274995
110319,8.523848132484442
110320,7.707570984714385
110321,9.428888095078726
110322,9.905528843921642
110323,7.144401526086869
110324,9.51916973849081
110325,9.873934345288612
110326,13.053454541086298
110327,9.757079241155239
110328,8.998242875322257
110329,9.079342342432039
110330,11.799533635342225
110331,13.461344649620903
110332,10.41156250859653
110333,9.666074204656015
110334,10.30638330582937
110335,7.891731029753892
110336,8.11110939334649
110337,9.874136939026599
110338,7.498566289227462
110339,9.158410985902794
110340,9.402625495268854
110341,12.14693839764328
110342,10.384860574235624
110343,8.00160225484455
110344,10.297221369828032
110345,13.845264961757534
110346,7.545492777567301
110347,9.718869784048369
110348,9.636177064500602
110349,9.499927956687246
110350,10.235205248148377
110351,10.746987090482168
110352,8.295674602927027
110353,9.340506087441922
110354,9.996052660780672
110355,9.364642619008047
110356,8.578057945253388
110357,11.740588761758158
110358,7.75289385528343
110359,7.907824422909496
110360,11.568887273399175
110361,15.407891140393275
110362,8.509671206113238
110363,9.86695364706797
110364,7.460714384036786
110365,9.104798295958187
110366,11.730462302501108
110367,8.120502305658794
110368,4.671092086277561
110369,6.77504330936154
110370,9.927129955383075
110371,11.694368416437014
110372,10.28557579757692
110373,7.386204789939831
110374,11.431701842930025
110375,11.283806756954535
110376,10.170155062367225
110377,7.7676394016461865
110378,9.134392404751118
110379,6.896694531183794
110380,9.592954068520523
110381,9.24858503576518
110382,9.845168373308953
110383,8.836922375670765
110384,9.055229223429837
110385,8.179663190131446
110386,11.310219593378644
110387,8.27676751100741
110388,7.20474087953991
110389,9.863372780065985
110390,12.640385913411487
110391,9.635183268678528
110392,9.388837927092148
110393,9.103542779488341
110394,14.174667061559235
110395,8.292438885810821
110396,10.959801032500286
110397,19.252034896898575
110398,9.447831373864123
110399,11.427721434768683
110400,4.363732146152433
110401,15.14939696916727
110402,9.229539812304417
110403,14.38392641130067
110404,8.541769781268545
110405,8.977671166846877
110406,7.488823175214225
110407,5.944443172592952
110408,9.303706105450388
110409,13.171224240404012
110410,8.519263091280369
110411,8.898564301382823
110412,6.561982526004678
110413,4.208993019930411
110414,8.714126332903506
110415,5.844369746470251
110416,7.293362654309435
110417,8.360220287805914
110418,16.584472083234843
110419,9.12206762101533
110420,5.374010194304172
110421,9.905076716701798
110422,7.617301118941224
110423,9.794416672232426
110424,6.839183100849515
110425,7.618271055617778
110426,8.290006745442541
110427,9.48852733199716
110428,9.088041044286959
110429,10.348651498478779
110430,10.917599238052551
110431,9.39420162418983
110432,9.846052459708954
110433,6.645418216374762
110434,10.100987704890242
110435,16.781936943164524
110436,14.631224291790776
110437,13.724326638668527
110438,8.795985222931886
110439,17.984539129468743
110440,6.576297848040112
110441,13.457894885606212
110442,5.776623324211021
110443,8.875171383900817
110444,11.116566287849928
110445,12.526497213365154
110446,11.259117104707535
110447,7.245831684326742
110448,8.274392085473313
110449,12.29466830012055
110450,9.246585056404944
110451,9.629502950518361
110452,8.20513470434877
110453,8.625518045999236
110454,9.43971692940951
110455,5.174725002882918
110456,9.7793678138731
110457,12.402798909980197
110458,10.714436838680859
110459,8.835748107392913
110460,4.867824443966836
110461,7.480493391333323
110462,10.709888769738257
110463,9.038904154571224
110464,10.389684363729998
110465,10.727279784369317
110466,13.646319003979633
110467,7.961893062083608
110468,4.181423638046017
110469,7.133158124046395
110470,9.17335618621906
110471,10.607636879965268
110472,10.870353396109097
110473,8.15925826320471
110474,8.25747790784218
110475,6.8263493860680216
110476,9.236794574703561
110477,7.236557811402807
110478,9.918699526145064
110479,9.263828167194704
110480,9.233474937299736
110481,8.17989030841583
110482,16.219827606150112
110483,12.446993398357108
110484,6.53175818021153
110485,9.209660923436358
110486,12.08777689356785
110487,15.900225014058332
110488,10.019640836402774
110489,12.478459331765896
110490,9.851162806924382
110491,10.126450093545811
110492,5.616274402547723
110493,6.155786592183097
110494,13.43460170219512
110495,8.988123687611253
110496,14.936279597853993
110497,12.54834560753476
110498,7.445613773360836
110499,8.971297291563094
110500,6.595343740257924
110501,6.960438011366528
110502,8.170298954503531
110503,6.379832632803909
110504,8.48020505085506
110505,5.740165593941064
110506,10.85471306200626
110507,5.5654382929274995
110508,12.443244635874862
110509,7.161879526997675
110510,11.471020516278141
110511,4.363732146152433
110512,11.69312194502473
110513,7.510613159594813
110514,6.70562563143062
110515,5.192527154585408
110516,5.516624463623518
110517,10.406198102764531
110518,7.8475918769614745
110519,14.725609615347484
110520,7.0307831564823005
110521,10.556998014485128
110522,8.103481997239738
110523,7.641586259549068
110524,7.7023708858668885
110525,11.921968961819568
110526,11.53954225018282
110527,5.052934693049192
110528,11.104655296666271
110529,8.574168924235405
110530,7.3921827355159175
110531,11.180522949850218
110532,9.122078738852371
110533,7.571581335610619
110534,9.150848923059705
110535,10.084311996865093
110536,6.607557176475885
110537,10.226443976124338
110538,8.610230690042155
110539,9.488468482004457
110540,7.842959759183534
110541,8.939493021678617
110542,8.526839023388888
110543,9.612509198379286
110544,7.502968324250196
110545,7.9063765164316955
110546,9.321734390692766
110547,7.632495968196803
110548,8.427155983092833
110549,9.497065267713001
110550,10.742723113091262
110551,11.13012893728085
110552,13.127513325890824
110553,12.225585244961746
110554,7.2285307912843315
110555,15.536646246208575
110556,8.439247169214543
110557,11.063934697513096
110558,11.93765623437309
110559,10.47914674160653
110560,9.746792735988318
110561,9.114444630781549
110562,10.374428226951979
110563,12.033212949713409
110564,12.073803083593408
110565,14.007223296929453
110566,7.08119572773238
110567,9.355463115849226
110568,10.143706874635498
110569,8.383018275662721
110570,9.531115373081574
110571,10.27233030369644
110572,12.100971093496149
110573,10.116545666105809
110574,9.159342731987188
110575,7.510613159594813
110576,8.880324266177752
110577,8.321369456359132
110578,4.253821625710346
110579,6.155786592183097
110580,18.129542820764254
110581,8.794859934857714
110582,5.844369746470251
110583,8.444089921346814
110584,8.89644912577275
110585,9.873084206756504
110586,9.214568569105026
110587,13.749884880624547
110588,9.036134044995766
110589,9.704601508259849
110590,9.568802497801077
110591,11.284745868810907
110592,9.641996156736822
110593,14.599476888971257
110594,11.582817357077175
110595,11.749375609384943
110596,14.557241242318494
110597,9.677342682620116
